,,,,,
,,,,,
52623,17706,0.017706,210492,25,7
,,,,,
97265,31822,0.031822,389060,25,7
,,,,,
19667,5442,0.005442,78668,25,7
,,,,,
12885,2914,0.002914,51540,25,7
,,,,,
21770,6048,0.006048,87080,25,7
,,,,,
67769,22308,0.022308,271076,25,7
,,,,,
25561,7134,0.007134,102244,25,7
,,,,,
81679,27730,0.02773,326716,25,7
,,,,,
54080,17888,0.017888,216320,25,7
,,,,,
82694,26678,0.026678,330776,25,7
,,,,,
25362,6890,0.00689,101448,25,7
,,,,,
68353,22874,0.022874,273412,25,7
,,,,,
64707,21099,0.021099,258828,25,7
,,,,,
16241,4096,0.004096,64964,25,7
,,,,,
28522,8283,0.008283,114088,25,7
,,,,,
40895,13237,0.013237,163580,25,7
,,,,,
12138,2733,0.002733,48552,25,7
,,,,,
65538,13661,0.013661,262152,50,5
,,,,,
38904,7733,0.007733,155616,50,5
,,,,,
74190,15481,0.015481,296760,50,5
,,,,,
40885,8498,0.008498,163540,50,5
,,,,,
69884,15465,0.015465,279536,50,5
,,,,,
52097,10403,0.010403,208388,50,5
,,,,,
48155,9557,0.009557,192620,50,5
,,,,,
10937,1956,0.001956,43748,50,5
,,,,,
81286,17015,0.017015,325144,50,5
,,,,,
67088,13666,0.013666,268352,50,5
,,,,,
77184,16255,0.016255,308736,50,5
,,,,,
93277,20043,0.020043,373108,50,5
,,,,,
95133,20138,0.020138,380532,50,5
,,,,,
85084,18909,0.018909,340336,50,5
,,,,,
20336,4012,0.004012,81344,50,5
,,,,,
69337,14522,0.014522,277348,50,5
,,,,,
20546,4035,0.004035,82184,50,5
,,,,,
97274,20695,0.020695,389096,50,5
,,,,,
86535,18169,0.018169,346140,50,5
,,,,,
67754,13757,0.013757,271016,50,5
,,,,,
16131,2945,0.002945,64524,50,5
,,,,,
57264,11613,0.011613,229056,50,5
,,,,,
75411,15369,0.015369,301644,50,5
,,,,,
72107,15401,0.015401,288428,50,5
,,,,,
90075,19222,0.019222,360300,50,5
,,,,,
23073,4431,0.004431,92292,50,5
,,,,,
84976,17688,0.017688,339904,50,5
,,,,,
12881,2254,0.002254,51524,50,5
,,,,,
14595,2619,0.002619,58380,50,5
,,,,,
79180,16832,0.016832,316720,50,5
,,,,,
90777,19338,0.019338,363108,50,5
,,,,,
35189,6867,0.006867,140756,50,5
,,,,,
63840,13215,0.013215,255360,50,5
,,,,,
15672,2889,0.002889,62688,50,5
,,,,,
83704,17414,0.017414,334816,50,5
,,,,,
33666,6470,0.00647,134664,50,5
,,,,,
86897,18402,0.018402,347588,50,5
,,,,,
82002,17327,0.017327,328008,50,5
,,,,,
48060,9756,0.009756,192240,50,5
,,,,,
49646,10254,0.010254,198584,50,5
,,,,,
39977,8099,0.008099,159908,50,5
,,,,,
60182,12317,0.012317,240728,50,5
,,,,,
25077,4757,0.004757,100308,50,5
,,,,,
50403,10118,0.010118,201612,50,5
,,,,,
26400,5164,0.005164,105600,50,5
,,,,,
32366,6235,0.006235,129464,50,5
,,,,,
98136,20613,0.020613,392544,50,5
,,,,,
16835,3034,0.003034,67340,50,5
,,,,,
56939,11612,0.011612,227756,50,5
,,,,,
85156,17944,0.017944,340624,50,5
,,,,,
46971,9243,0.009243,187884,50,5
,,,,,
52566,11096,0.011096,210264,50,5
,,,,,
31878,6049,0.006049,127512,50,5
,,,,,
32425,6325,0.006325,129700,50,5
,,,,,
91177,19175,0.019175,364708,50,5
,,,,,
72325,15277,0.015277,289300,50,5
,,,,,
97380,21402,0.021402,389520,50,5
,,,,,
55132,11291,0.011291,220528,50,5
,,,,,
59188,12326,0.012326,236752,50,5
,,,,,
95871,20166,0.020166,383484,50,5
,,,,,
30474,5796,0.005796,121896,50,5
,,,,,
75590,16122,0.016122,302360,50,5
,,,,,
32507,6384,0.006384,130028,50,5
,,,,,
43955,8666,0.008666,175820,50,5
,,,,,
68329,14177,0.014177,273316,50,5
,,,,,
74941,15526,0.015526,299764,50,5
,,,,,
70917,14708,0.014708,283668,50,5
,,,,,
22717,4165,0.004165,90868,50,5
,,,,,
40778,8030,0.00803,163112,50,5
,,,,,
91460,19130,0.01913,365840,50,5
,,,,,
50056,10075,0.010075,200224,50,5
,,,,,
50988,10313,0.010313,203952,50,5
,,,,,
48399,9545,0.009545,193596,50,5
,,,,,
48472,9756,0.009756,193888,50,5
,,,,,
43175,8589,0.008589,172700,50,5
,,,,,
97289,20917,0.020917,389156,50,5
,,,,,
66381,13898,0.013898,265524,50,5
,,,,,
98116,21393,0.021393,392464,50,5
,,,,,
56749,11431,0.011431,226996,50,5
,,,,,
97519,20588,0.020588,390076,50,5
,,,,,
63708,12905,0.012905,254832,50,5
,,,,,
25152,4895,0.004895,100608,50,5
,,,,,
71447,15007,0.015007,285788,50,5
,,,,,
67090,13702,0.013702,268360,50,5
,,,,,
10044,1760,0.00176,40176,50,5
,,,,,
77385,16205,0.016205,309540,50,5
,,,,,
70965,15439,0.015439,283860,50,5
,,,,,
35967,6890,0.00689,143868,50,5
,,,,,
23887,4492,0.004492,95548,50,5
,,,,,
49223,9804,0.009804,196892,50,5
,,,,,
56996,11747,0.011747,227984,50,5
,,,,,
39096,7678,0.007678,156384,50,5
,,,,,
31542,6019,0.006019,126168,50,5
,,,,,
51861,10408,0.010408,207444,50,5
,,,,,
58862,11854,0.011854,235448,50,5
,,,,,
19801,3705,0.003705,79204,50,5
,,,,,
29789,5821,0.005821,119156,50,5
,,,,,
24922,4778,0.004778,99688,50,5
,,,,,
57801,11827,0.011827,231204,50,5
,,,,,
73735,15310,0.01531,294940,50,5
,,,,,
12319,2095,0.002095,49276,50,6
,,,,,
75703,14892,0.014892,302812,50,6
,,,,,
47512,10047,0.010047,190048,50,6
,,,,,
71955,15951,0.015951,287820,50,6
,,,,,
75151,14907,0.014907,300604,50,6
,,,,,
12594,2020,0.00202,50376,50,6
,,,,,
78704,15064,0.015064,314816,50,6
,,,,,
33083,5594,0.005594,132332,50,6
,,,,,
55618,10719,0.010719,222472,50,6
,,,,,
50289,9743,0.009743,201156,50,6
,,,,,
68640,13297,0.013297,274560,50,6
,,,,,
46361,8547,0.008547,185444,50,6
,,,,,
57190,10210,0.01021,228760,50,6
,,,,,
73287,15009,0.015009,293148,50,6
,,,,,
97448,18413,0.018413,389792,50,6
,,,,,
23787,4246,0.004246,95148,50,6
,,,,,
58702,11462,0.011462,234808,50,6
,,,,,
46059,8648,0.008648,184236,50,6
,,,,,
29988,5072,0.005072,119952,50,6
,,,,,
89109,17494,0.017494,356436,50,6
,,,,,
15051,2481,0.002481,60204,50,6
,,,,,
91117,18467,0.018467,364468,50,6
,,,,,
96087,18522,0.018522,384348,50,6
,,,,,
48538,9106,0.009106,194152,50,6
,,,,,
96292,18171,0.018171,385168,50,6
,,,,,
52082,9897,0.009897,208328,50,6
,,,,,
65023,12262,0.012262,260092,50,6
,,,,,
58556,11519,0.011519,234224,50,6
,,,,,
26227,4533,0.004533,104908,50,6
,,,,,
26010,4558,0.004558,104040,50,6
,,,,,
92617,18392,0.018392,370468,50,6
,,,,,
57373,11021,0.011021,229492,50,6
,,,,,
61899,11547,0.011547,247596,50,6
,,,,,
39141,7339,0.007339,156564,50,6
,,,,,
12447,2161,0.002161,49788,50,6
,,,,,
12937,2076,0.002076,51748,50,6
,,,,,
55761,10262,0.010262,223044,50,6
,,,,,
57986,10941,0.010941,231944,50,6
,,,,,
26698,4525,0.004525,106792,50,6
,,,,,
56837,10711,0.010711,227348,50,6
,,,,,
96433,19260,0.01926,385732,50,6
,,,,,
63822,12889,0.012889,255288,50,6
,,,,,
62046,11308,0.011308,248184,50,6
,,,,,
94652,19496,0.019496,378608,50,6
,,,,,
64733,12277,0.012277,258932,50,6
,,,,,
46659,8324,0.008324,186636,50,6
,,,,,
87235,16451,0.016451,348940,50,6
,,,,,
74643,14741,0.014741,298572,50,6
,,,,,
11103,1777,0.001777,44412,50,6
,,,,,
13321,2240,0.00224,53284,50,6
,,,,,
38353,7622,0.007622,153412,50,6
,,,,,
86719,17276,0.017276,346876,50,6
,,,,,
67606,13619,0.013619,270424,50,6
,,,,,
55144,10167,0.010167,220576,50,6
,,,,,
72741,13973,0.013973,290964,50,6
,,,,,
36706,6937,0.006937,146824,50,6
,,,,,
35013,6331,0.006331,140052,50,6
,,,,,
42043,7750,0.00775,168172,50,6
,,,,,
57456,10779,0.010779,229824,50,6
,,,,,
93498,18018,0.018018,373992,50,6
,,,,,
23029,3866,0.003866,92116,50,6
,,,,,
24017,4166,0.004166,96068,50,6
,,,,,
41570,7486,0.007486,166280,50,6
,,,,,
75638,14888,0.014888,302552,50,6
,,,,,
29595,5155,0.005155,118380,50,6
,,,,,
82357,16226,0.016226,329428,50,6
,,,,,
27844,4748,0.004748,111376,50,6
,,,,,
11136,1786,0.001786,44544,50,6
,,,,,
32227,5951,0.005951,128908,50,6
,,,,,
81444,15927,0.015927,325776,50,6
,,,,,
68105,13313,0.013313,272420,50,6
,,,,,
40620,7301,0.007301,162480,50,6
,,,,,
23718,5307,0.005307,94872,50,6
,,,,,
56711,11428,0.011428,226844,50,6
,,,,,
82359,16712,0.016712,329436,50,6
,,,,,
31153,5620,0.00562,124612,50,6
,,,,,
49404,9077,0.009077,197616,50,6
,,,,,
29901,5282,0.005282,119604,50,6
,,,,,
83988,15927,0.015927,335952,50,6
,,,,,
64332,12421,0.012421,257328,50,6
,,,,,
74232,14866,0.014866,296928,50,6
,,,,,
58825,12441,0.012441,235300,50,6
,,,,,
72201,15671,0.015671,288804,50,6
,,,,,
73673,15010,0.01501,294692,50,6
,,,,,
59610,11788,0.011788,238440,50,6
,,,,,
92286,19381,0.019381,369144,50,6
,,,,,
36934,7227,0.007227,147736,50,6
,,,,,
91014,18553,0.018553,364056,50,6
,,,,,
25676,4620,0.00462,102704,50,6
,,,,,
58246,11600,0.0116,232984,50,6
,,,,,
98103,18933,0.018933,392412,50,6
,,,,,
48745,9124,0.009124,194980,50,6
,,,,,
47577,8607,0.008607,190308,50,6
,,,,,
88284,18253,0.018253,353136,50,6
,,,,,
46419,8876,0.008876,185676,50,6
,,,,,
57657,11074,0.011074,230628,50,6
,,,,,
96586,19354,0.019354,386344,50,6
,,,,,
54751,10915,0.010915,219004,50,6
,,,,,
46134,8188,0.008188,184536,50,6
,,,,,
97028,18626,0.018626,388112,50,6
,,,,,
26483,7789,0.007789,105932,50,7
,,,,,
54098,18781,0.018781,216392,50,7
,,,,,
24053,6763,0.006763,96212,50,7
,,,,,
22501,6409,0.006409,90004,50,7
,,,,,
49449,17545,0.017545,197796,50,7
,,,,,
16494,4306,0.004306,65976,50,7
,,,,,
52698,18065,0.018065,210792,50,7
,,,,,
15528,3904,0.003904,62112,50,7
,,,,,
39180,13407,0.013407,156720,50,7
,,,,,
23979,7035,0.007035,95916,50,7
,,,,,
46528,15564,0.015564,186112,50,7
,,,,,
54541,18363,0.018363,218164,50,7
,,,,,
52243,18306,0.018306,208972,50,7
,,,,,
10874,4120,0.00412,43496,50,7
,,,,,
25957,10290,0.01029,103828,50,7
,,,,,
40290,13098,0.013098,161160,50,7
,,,,,
26779,7508,0.007508,107116,50,7
,,,,,
44494,14445,0.014445,177976,50,7
,,,,,
24115,6803,0.006803,96460,50,7
,,,,,
40858,14425,0.014425,163432,50,7
,,,,,
78938,29324,0.029324,315752,50,7
,,,,,
55037,19099,0.019099,220148,50,7
,,,,,
66846,24053,0.024053,267384,50,7
,,,,,
85275,30596,0.030596,341100,50,7
,,,,,
85344,29619,0.029619,341376,50,7
,,,,,
54602,19010,0.01901,218408,50,7
,,,,,
91044,33936,0.033936,364176,50,7
,,,,,
66407,23187,0.023187,265628,50,7
,,,,,
15710,3969,0.003969,62840,50,7
,,,,,
97524,35500,0.0355,390096,50,7
,,,,,
16608,4233,0.004233,66432,50,7
,,,,,
64362,21184,0.021184,257448,50,7
,,,,,
46116,15016,0.015016,184464,50,7
,,,,,
31313,9751,0.009751,125252,50,7
,,,,,
86725,30002,0.030002,346900,50,7
,,,,,
39964,13362,0.013362,159856,50,7
,,,,,
24174,6837,0.006837,96696,50,7
,,,,,
14191,3507,0.003507,56764,50,7
,,,,,
24698,7079,0.007079,98792,50,7
,,,,,
75428,24687,0.024687,301712,50,7
,,,,,
43707,14413,0.014413,174828,50,7
,,,,,
63676,22229,0.022229,254704,50,7
,,,,,
49556,16615,0.016615,198224,50,7
,,,,,
27688,8133,0.008133,110752,50,7
,,,,,
90891,34991,0.034991,363564,50,7
,,,,,
86919,31385,0.031385,347676,50,7
,,,,,
67399,27058,0.027058,269596,50,7
,,,,,
84655,31414,0.031414,338620,50,7
,,,,,
19794,6257,0.006257,79176,50,7
,,,,,
45853,16941,0.016941,183412,50,7
,,,,,
80528,28869,0.028869,322112,50,7
,,,,,
58957,20142,0.020142,235828,50,7
,,,,,
88395,34048,0.034048,353580,50,7
,,,,,
97981,32710,0.03271,391924,50,7
,,,,,
11730,2854,0.002854,46920,50,7
,,,,,
73675,25429,0.025429,294700,50,7
,,,,,
63308,22921,0.022921,253232,50,7
,,,,,
24348,7031,0.007031,97392,50,7
,,,,,
50013,17341,0.017341,200052,50,7
,,,,,
84074,31047,0.031047,336296,50,7
,,,,,
40726,14028,0.014028,162904,50,7
,,,,,
11162,2754,0.002754,44648,50,7
,,,,,
23607,6803,0.006803,94428,50,7
,,,,,
99842,33925,0.033925,399368,50,7
,,,,,
83474,28001,0.028001,333896,50,7
,,,,,
50887,16600,0.0166,203548,50,7
,,,,,
49926,16190,0.01619,199704,50,7
,,,,,
28646,8562,0.008562,114584,50,7
,,,,,
59925,21034,0.021034,239700,50,7
,,,,,
16594,4320,0.00432,66376,50,7
,,,,,
11080,2678,0.002678,44320,50,7
,,,,,
91536,30656,0.030656,366144,50,7
,,,,,
45394,14993,0.014993,181576,50,7
,,,,,
31712,10083,0.010083,126848,50,7
,,,,,
51139,17574,0.017574,204556,50,7
,,,,,
66344,22792,0.022792,265376,50,7
,,,,,
33623,10792,0.010792,134492,50,7
,,,,,
18102,4880,0.00488,72408,50,7
,,,,,
70505,24522,0.024522,282020,50,7
,,,,,
26812,7719,0.007719,107248,50,7
,,,,,
69186,23697,0.023697,276744,50,7
,,,,,
54208,17729,0.017729,216832,50,7
,,,,,
80543,26377,0.026377,322172,50,7
,,,,,
44914,15374,0.015374,179656,50,7
,,,,,
81782,29260,0.02926,327128,50,7
,,,,,
81744,29248,0.029248,326976,50,7
,,,,,
91034,32141,0.032141,364136,50,7
,,,,,
70175,25269,0.025269,280700,50,7
,,,,,
18738,5223,0.005223,74952,50,7
,,,,,
52679,17851,0.017851,210716,50,7
,,,,,
74401,28794,0.028794,297604,50,7
,,,,,
24845,7392,0.007392,99380,50,7
,,,,,
24201,6904,0.006904,96804,50,7
,,,,,
79977,29213,0.029213,319908,50,7
,,,,,
58031,19666,0.019666,232124,50,7
,,,,,
74105,34126,0.034126,296420,50,7
,,,,,
35785,14619,0.014619,143140,50,7
,,,,,
35941,14350,0.01435,143764,50,7
,,,,,
44247,17688,0.017688,176988,50,7
,,,,,
78356,31592,0.031592,313424,50,7
,,,,,
74849,19341,0.019341,299396,75,5
,,,,,
64722,16619,0.016619,258888,75,5
,,,,,
39276,10043,0.010043,157104,75,5
,,,,,
11143,2390,0.00239,44572,75,5
,,,,,
98136,25357,0.025357,392544,75,5
,,,,,
39443,9713,0.009713,157772,75,5
,,,,,
38911,9510,0.00951,155644,75,5
,,,,,
43928,10741,0.010741,175712,75,5
,,,,,
24897,5181,0.005181,99588,75,5
,,,,,
48010,10551,0.010551,192040,75,5
,,,,,
76206,16754,0.016754,304824,75,5
,,,,,
27452,7235,0.007235,109808,75,5
,,,,,
55344,11362,0.011362,221376,75,5
,,,,,
21544,4068,0.004068,86176,75,5
,,,,,
58787,12590,0.01259,235148,75,5
,,,,,
91222,20666,0.020666,364888,75,5
,,,,,
16848,3246,0.003246,67392,75,5
,,,,,
86787,19063,0.019063,347148,75,5
,,,,,
79168,16895,0.016895,316672,75,5
,,,,,
13000,2552,0.002552,52000,75,5
,,,,,
74954,16427,0.016427,299816,75,5
,,,,,
57257,11634,0.011634,229028,75,5
,,,,,
58153,11924,0.011924,232612,75,5
,,,,,
93075,21355,0.021355,372300,75,5
,,,,,
45508,9474,0.009474,182032,75,5
,,,,,
26679,5083,0.005083,106716,75,5
,,,,,
16791,3199,0.003199,67164,75,5
,,,,,
10911,1896,0.001896,43644,75,5
,,,,,
45399,9287,0.009287,181596,75,5
,,,,,
10225,1848,0.001848,40900,75,5
,,,,,
16164,2943,0.002943,64656,75,5
,,,,,
37344,7709,0.007709,149376,75,5
,,,,,
54929,11694,0.011694,219716,75,5
,,,,,
29050,5823,0.005823,116200,75,5
,,,,,
83643,19284,0.019284,334572,75,5
,,,,,
50028,10822,0.010822,200112,75,5
,,,,,
35604,7432,0.007432,142416,75,5
,,,,,
16865,3321,0.003321,67460,75,5
,,,,,
71322,16066,0.016066,285288,75,5
,,,,,
92070,21765,0.021765,368280,75,5
,,,,,
33028,6763,0.006763,132112,75,5
,,,,,
86584,18170,0.01817,346336,75,5
,,,,,
49117,11109,0.011109,196468,75,5
,,,,,
88417,19115,0.019115,353668,75,5
,,,,,
53506,11563,0.011563,214024,75,5
,,,,,
73759,16442,0.016442,295036,75,5
,,,,,
72710,15651,0.015651,290840,75,5
,,,,,
71831,15697,0.015697,287324,75,5
,,,,,
62510,13997,0.013997,250040,75,5
,,,,,
99033,23683,0.023683,396132,75,5
,,,,,
75231,16594,0.016594,300924,75,5
,,,,,
75376,16835,0.016835,301504,75,5
,,,,,
25401,5447,0.005447,101604,75,5
,,,,,
24127,5154,0.005154,96508,75,5
,,,,,
62689,13994,0.013994,250756,75,5
,,,,,
66722,15251,0.015251,266888,75,5
,,,,,
49160,10069,0.010069,196640,75,5
,,,,,
35755,7177,0.007177,143020,75,5
,,,,,
71972,15732,0.015732,287888,75,5
,,,,,
84999,18549,0.018549,339996,75,5
,,,,,
35756,7744,0.007744,143024,75,5
,,,,,
18628,3645,0.003645,74512,75,5
,,,,,
60664,13262,0.013262,242656,75,5
,,,,,
47637,10018,0.010018,190548,75,5
,,,,,
95709,21964,0.021964,382836,75,5
,,,,,
55697,11659,0.011659,222788,75,5
,,,,,
68575,15592,0.015592,274300,75,5
,,,,,
81462,19349,0.019349,325848,75,5
,,,,,
43467,9497,0.009497,173868,75,5
,,,,,
76391,17819,0.017819,305564,75,5
,,,,,
77886,16763,0.016763,311544,75,5
,,,,,
91418,20220,0.02022,365672,75,5
,,,,,
52623,10632,0.010632,210492,75,5
,,,,,
12798,2409,0.002409,51192,75,5
,,,,,
37732,7449,0.007449,150928,75,5
,,,,,
97799,21408,0.021408,391196,75,5
,,,,,
23790,4616,0.004616,95160,75,5
,,,,,
82460,17907,0.017907,329840,75,5
,,,,,
74626,16154,0.016154,298504,75,5
,,,,,
55089,11313,0.011313,220356,75,5
,,,,,
63478,14093,0.014093,253912,75,5
,,,,,
72768,15081,0.015081,291072,75,5
,,,,,
15493,2795,0.002795,61972,75,5
,,,,,
13875,2525,0.002525,55500,75,5
,,,,,
26720,5142,0.005142,106880,75,5
,,,,,
83483,17418,0.017418,333932,75,5
,,,,,
70687,15009,0.015009,282748,75,5
,,,,,
95218,22704,0.022704,380872,75,5
,,,,,
81180,17653,0.017653,324720,75,5
,,,,,
78268,16561,0.016561,313072,75,5
,,,,,
19347,3617,0.003617,77388,75,5
,,,,,
71918,15903,0.015903,287672,75,5
,,,,,
47126,10313,0.010313,188504,75,5
,,,,,
12812,2365,0.002365,51248,75,5
,,,,,
85110,19811,0.019811,340440,75,5
,,,,,
44395,9771,0.009771,177580,75,5
,,,,,
22765,4455,0.004455,91060,75,5
,,,,,
69203,15707,0.015707,276812,75,5
,,,,,
68167,14490,0.01449,272668,75,5
,,,,,
12192,2285,0.002285,48768,75,5
,,,,,
73953,14568,0.014568,295812,75,6
,,,,,
89835,19697,0.019697,359340,75,6
,,,,,
93959,19624,0.019624,375836,75,6
,,,,,
73294,14436,0.014436,293176,75,6
,,,,,
29284,5558,0.005558,117136,75,6
,,,,,
81628,15607,0.015607,326512,75,6
,,,,,
40798,7433,0.007433,163192,75,6
,,,,,
74975,14222,0.014222,299900,75,6
,,,,,
49820,9343,0.009343,199280,75,6
,,,,,
50887,9922,0.009922,203548,75,6
,,,,,
80200,15577,0.015577,320800,75,6
,,,,,
46370,9455,0.009455,185480,75,6
,,,,,
83481,18902,0.018902,333924,75,6
,,,,,
67074,14148,0.014148,268296,75,6
,,,,,
12958,2002,0.002002,51832,75,6
,,,,,
21660,3569,0.003569,86640,75,6
,,,,,
10326,1626,0.001626,41304,75,6
,,,,,
19424,3319,0.003319,77696,75,6
,,,,,
86077,16925,0.016925,344308,75,6
,,,,,
54695,10711,0.010711,218780,75,6
,,,,,
72620,14746,0.014746,290480,75,6
,,,,,
61451,12898,0.012898,245804,75,6
,,,,,
53220,10451,0.010451,212880,75,6
,,,,,
41227,8110,0.00811,164908,75,6
,,,,,
73578,14615,0.014615,294312,75,6
,,,,,
27124,6726,0.006726,108496,75,6
,,,,,
81270,15704,0.015704,325080,75,6
,,,,,
96237,19104,0.019104,384948,75,6
,,,,,
24247,4623,0.004623,96988,75,6
,,,,,
44532,8382,0.008382,178128,75,6
,,,,,
37611,6899,0.006899,150444,75,6
,,,,,
94823,21958,0.021958,379292,75,6
,,,,,
42849,7762,0.007762,171396,75,6
,,,,,
31344,5852,0.005852,125376,75,6
,,,,,
83340,17472,0.017472,333360,75,6
,,,,,
80484,15627,0.015627,321936,75,6
,,,,,
86207,19544,0.019544,344828,75,6
,,,,,
98423,18661,0.018661,393692,75,6
,,,,,
46272,8074,0.008074,185088,75,6
,,,,,
11669,1910,0.00191,46676,75,6
,,,,,
74529,14895,0.014895,298116,75,6
,,,,,
63878,12120,0.01212,255512,75,6
,,,,,
78129,14601,0.014601,312516,75,6
,,,,,
43786,8681,0.008681,175144,75,6
,,,,,
15931,2525,0.002525,63724,75,6
,,,,,
85718,15869,0.015869,342872,75,6
,,,,,
54192,9889,0.009889,216768,75,6
,,,,,
60396,11549,0.011549,241584,75,6
,,,,,
26228,4753,0.004753,104912,75,6
,,,,,
26680,4791,0.004791,106720,75,6
,,,,,
53277,10178,0.010178,213108,75,6
,,,,,
38332,6906,0.006906,153328,75,6
,,,,,
93967,19038,0.019038,375868,75,6
,,,,,
26584,4485,0.004485,106336,75,6
,,,,,
86451,17232,0.017232,345804,75,6
,,,,,
76757,14808,0.014808,307028,75,6
,,,,,
98451,19174,0.019174,393804,75,6
,,,,,
19769,3454,0.003454,79076,75,6
,,,,,
59628,11194,0.011194,238512,75,6
,,,,,
90126,18056,0.018056,360504,75,6
,,,,,
59354,11253,0.011253,237416,75,6
,,,,,
92871,18508,0.018508,371484,75,6
,,,,,
42595,8013,0.008013,170380,75,6
,,,,,
10269,1801,0.001801,41076,75,6
,,,,,
41851,8137,0.008137,167404,75,6
,,,,,
59353,12672,0.012672,237412,75,6
,,,,,
12531,2153,0.002153,50124,75,6
,,,,,
95784,22340,0.02234,383136,75,6
,,,,,
68114,13455,0.013455,272456,75,6
,,,,,
92819,18034,0.018034,371276,75,6
,,,,,
74978,15045,0.015045,299912,75,6
,,,,,
37805,7050,0.00705,151220,75,6
,,,,,
26666,5173,0.005173,106664,75,6
,,,,,
35059,6444,0.006444,140236,75,6
,,,,,
79285,14895,0.014895,317140,75,6
,,,,,
42726,7674,0.007674,170904,75,6
,,,,,
55898,10531,0.010531,223592,75,6
,,,,,
86233,17743,0.017743,344932,75,6
,,,,,
47211,9162,0.009162,188844,75,6
,,,,,
73504,17073,0.017073,294016,75,6
,,,,,
12657,2148,0.002148,50628,75,6
,,,,,
27859,5250,0.00525,111436,75,6
,,,,,
83674,19192,0.019192,334696,75,6
,,,,,
79833,16961,0.016961,319332,75,6
,,,,,
41613,7570,0.00757,166452,75,6
,,,,,
24026,4333,0.004333,96104,75,6
,,,,,
97396,19919,0.019919,389584,75,6
,,,,,
22159,4042,0.004042,88636,75,6
,,,,,
45492,8800,0.0088,181968,75,6
,,,,,
52419,11156,0.011156,209676,75,6
,,,,,
40060,8251,0.008251,160240,75,6
,,,,,
20422,3713,0.003713,81688,75,6
,,,,,
96232,21303,0.021303,384928,75,6
,,,,,
59123,11190,0.01119,236492,75,6
,,,,,
80658,15981,0.015981,322632,75,6
,,,,,
93795,18146,0.018146,375180,75,6
,,,,,
45215,8177,0.008177,180860,75,6
,,,,,
80077,15433,0.015433,320308,75,6
,,,,,
20288,3891,0.003891,81152,75,6
,,,,,
16611,3001,0.003001,66444,75,6
,,,,,
21940,6991,0.006991,87760,75,7
,,,,,
80425,30351,0.030351,321700,75,7
,,,,,
27411,7980,0.00798,109644,75,7
,,,,,
21295,5949,0.005949,85180,75,7
,,,,,
69470,24047,0.024047,277880,75,7
,,,,,
87569,30985,0.030985,350276,75,7
,,,,,
46120,15950,0.01595,184480,75,7
,,,,,
13954,3258,0.003258,55816,75,7
,,,,,
33429,10893,0.010893,133716,75,7
,,,,,
59417,19674,0.019674,237668,75,7
,,,,,
74097,24280,0.02428,296388,75,7
,,,,,
20282,5649,0.005649,81128,75,7
,,,,,
73504,24242,0.024242,294016,75,7
,,,,,
74637,29834,0.029834,298548,75,7
,,,,,
41013,16314,0.016314,164052,75,7
,,,,,
30431,12727,0.012727,121724,75,7
,,,,,
36591,14250,0.01425,146364,75,7
,,,,,
75192,31241,0.031241,300768,75,7
,,,,,
84123,36053,0.036053,336492,75,7
,,,,,
88108,36618,0.036618,352432,75,7
,,,,,
51907,20310,0.02031,207628,75,7
,,,,,
37399,15212,0.015212,149596,75,7
,,,,,
94566,36824,0.036824,378264,75,7
,,,,,
93300,32140,0.03214,373200,75,7
,,,,,
58368,20129,0.020129,233472,75,7
,,,,,
36203,28869,0.028869,144812,75,7
,,,,,
11620,2815,0.002815,46480,75,7
,,,,,
71227,23995,0.023995,284908,75,7
,,,,,
93502,31459,0.031459,374008,75,7
,,,,,
83421,42855,0.042855,333684,75,7
,,,,,
90713,40106,0.040106,362852,75,7
,,,,,
90003,33067,0.033067,360012,75,7
,,,,,
75122,29314,0.029314,300488,75,7
,,,,,
65282,21358,0.021358,261128,75,7
,,,,,
74687,24368,0.024368,298748,75,7
,,,,,
87390,27994,0.027994,349560,75,7
,,,,,
94544,31509,0.031509,378176,75,7
,,,,,
10637,2521,0.002521,42548,75,7
,,,,,
63154,20659,0.020659,252616,75,7
,,,,,
92689,29637,0.029637,370756,75,7
,,,,,
92104,31157,0.031157,368416,75,7
,,,,,
82807,29090,0.02909,331228,75,7
,,,,,
36682,12184,0.012184,146728,75,7
,,,,,
46202,15434,0.015434,184808,75,7
,,,,,
29269,9145,0.009145,117076,75,7
,,,,,
59381,20669,0.020669,237524,75,7
,,,,,
83518,30900,0.0309,334072,75,7
,,,,,
99833,33369,0.033369,399332,75,7
,,,,,
60332,19853,0.019853,241328,75,7
,,,,,
50761,16287,0.016287,203044,75,7
,,,,,
65770,22105,0.022105,263080,75,7
,,,,,
58890,20037,0.020037,235560,75,7
,,,,,
47442,16123,0.016123,189768,75,7
,,,,,
88118,29913,0.029913,352472,75,7
,,,,,
63750,21064,0.021064,255000,75,7
,,,,,
67992,23293,0.023293,271968,75,7
,,,,,
12688,3008,0.003008,50752,75,7
,,,,,
78900,33628,0.033628,315600,75,7
,,,,,
48238,16025,0.016025,192952,75,7
,,,,,
81924,29163,0.029163,327696,75,7
,,,,,
97528,36839,0.036839,390112,75,7
,,,,,
59152,20492,0.020492,236608,75,7
,,,,,
37364,12701,0.012701,149456,75,7
,,,,,
67834,23510,0.02351,271336,75,7
,,,,,
30085,9516,0.009516,120340,75,7
,,,,,
65656,23514,0.023514,262624,75,7
