,,,,,
36146,9722,0.009722,144584,25,3
,,,,,
71545,20686,0.020686,286180,25,3
,,,,,
16162,3442,0.003442,64648,25,3
,,,,,
71793,22242,0.022242,287172,25,3
,,,,,
67725,20443,0.020443,270900,25,3
,,,,,
44106,12610,0.01261,176424,25,3
,,,,,
29012,7699,0.007699,116048,25,3
,,,,,
54946,15344,0.015344,219784,25,3
,,,,,
60615,17833,0.017833,242460,25,3
,,,,,
12192,2489,0.002489,48768,25,3
,,,,,
30393,8020,0.00802,121572,25,3
,,,,,
75710,22462,0.022462,302840,25,3
,,,,,
64419,18135,0.018135,257676,25,3
,,,,,
47295,13479,0.013479,189180,25,3
,,,,,
14826,3035,0.003035,59304,25,3
,,,,,
27854,6644,0.006644,111416,25,3
,,,,,
82363,23666,0.023666,329452,25,3
,,,,,
32466,8979,0.008979,129864,25,3
,,,,,
35514,9814,0.009814,142056,25,3
,,,,,
61675,17443,0.017443,246700,25,3
,,,,,
86953,24746,0.024746,347812,25,3
,,,,,
16848,3721,0.003721,67392,25,3
,,,,,
66207,18444,0.018444,264828,25,3
,,,,,
70512,20422,0.020422,282048,25,3
,,,,,
62263,18065,0.018065,249052,25,3
,,,,,
59729,16934,0.016934,238916,25,3
,,,,,
46750,14987,0.014987,187000,25,3
,,,,,
73396,24109,0.024109,293584,25,3
,,,,,
29281,7785,0.007785,117124,25,3
,,,,,
34744,9720,0.00972,138976,25,3
,,,,,
88700,28573,0.028573,354800,25,3
,,,,,
13019,2668,0.002668,52076,25,3
,,,,,
31528,8783,0.008783,126112,25,3
,,,,,
49335,15607,0.015607,197340,25,3
,,,,,
82763,25453,0.025453,331052,25,3
,,,,,
81813,23028,0.023028,327252,25,3
,,,,,
21367,5310,0.00531,85468,25,3
,,,,,
95537,30672,0.030672,382148,25,3
,,,,,
83538,25571,0.025571,334152,25,3
,,,,,
43898,12728,0.012728,175592,25,3
,,,,,
61611,18835,0.018835,246444,25,3
,,,,,
34002,9554,0.009554,136008,25,3
,,,,,
33603,9733,0.009733,134412,25,3
,,,,,
47805,14416,0.014416,191220,25,3
,,,,,
14734,3250,0.00325,58936,25,3
,,,,,
49467,15665,0.015665,197868,25,3
,,,,,
31510,8868,0.008868,126040,25,3
,,,,,
19846,5261,0.005261,79384,25,3
,,,,,
20036,5221,0.005221,80144,25,3
,,,,,
11451,2517,0.002517,45804,25,3
,,,,,
52911,17811,0.017811,211644,25,3
,,,,,
35091,10391,0.010391,140364,25,3
,,,,,
39109,12117,0.012117,156436,25,3
,,,,,
12067,2654,0.002654,48268,25,3
,,,,,
33021,9677,0.009677,132084,25,3
,,,,,
13109,2866,0.002866,52436,25,3
,,,,,
94811,36925,0.036925,379244,25,3
,,,,,
64782,22612,0.022612,259128,25,3
,,,,,
60077,19275,0.019275,240308,25,3
,,,,,
68779,23798,0.023798,275116,25,3
,,,,,
45242,14235,0.014235,180968,25,3
,,,,,
38892,11674,0.011674,155568,25,3
,,,,,
62067,21563,0.021563,248268,25,3
,,,,,
59907,20734,0.020734,239628,25,3
,,,,,
73394,25048,0.025048,293576,25,3
,,,,,
98166,33122,0.033122,392664,25,3
,,,,,
23832,6048,0.006048,95328,25,3
,,,,,
50613,16366,0.016366,202452,25,3
,,,,,
29610,8118,0.008118,118440,25,3
,,,,,
37209,11050,0.01105,148836,25,3
,,,,,
20089,5769,0.005769,80356,25,3
,,,,,
93903,35874,0.035874,375612,25,3
,,,,,
11569,2593,0.002593,46276,25,3
,,,,,
19794,5163,0.005163,79176,25,3
,,,,,
39803,11793,0.011793,159212,25,3
,,,,,
95281,33261,0.033261,381124,25,3
,,,,,
61690,19306,0.019306,246760,25,3
,,,,,
82377,29485,0.029485,329508,25,3
,,,,,
12963,2806,0.002806,51852,25,3
,,,,,
51715,16721,0.016721,206860,25,3
,,,,,
27367,7191,0.007191,109468,25,3
,,,,,
70140,25160,0.02516,280560,25,3
,,,,,
67213,22307,0.022307,268852,25,3
,,,,,
43619,13401,0.013401,174476,25,3
,,,,,
53914,17027,0.017027,215656,25,3
,,,,,
65000,21944,0.021944,260000,25,3
,,,,,
11406,2572,0.002572,45624,25,3
,,,,,
50512,15832,0.015832,202048,25,3
,,,,,
80745,27624,0.027624,322980,25,3
,,,,,
83268,27926,0.027926,333072,25,3
,,,,,
78522,25389,0.025389,314088,25,3
,,,,,
13496,2861,0.002861,53984,25,3
,,,,,
20604,5245,0.005245,82416,25,3
,,,,,
25348,6058,0.006058,101392,25,3
,,,,,
84943,28459,0.028459,339772,25,3
,,,,,
38118,11012,0.011012,152472,25,3
,,,,,
47234,14119,0.014119,188936,25,3
,,,,,
92747,31365,0.031365,370988,25,3
,,,,,
24912,6272,0.006272,99648,25,3
,,,,,
80773,28240,0.02824,323092,25,3
,,,,,
78962,24279,0.024279,315848,25,3
,,,,,
20032,5165,0.005165,80128,25,3
,,,,,
77633,24624,0.024624,310532,25,3
,,,,,
21290,5609,0.005609,85160,25,3
,,,,,
36862,10818,0.010818,147448,25,3
,,,,,
61186,19770,0.01977,244744,25,3
,,,,,
80170,25989,0.025989,320680,25,3
,,,,,
26286,6574,0.006574,105144,25,3
,,,,,
13914,3004,0.003004,55656,25,3
,,,,,
61921,19939,0.019939,247684,25,3
,,,,,
65037,20049,0.020049,260148,25,3
,,,,,
24220,6029,0.006029,96880,25,3
,,,,,
99153,33277,0.033277,396612,25,3
,,,,,
42439,12431,0.012431,169756,25,3
,,,,,
40189,11690,0.01169,160756,25,3
,,,,,
12591,2670,0.00267,50364,25,3
,,,,,
84968,30406,0.030406,339872,25,3
,,,,,
47490,13744,0.013744,189960,25,3
,,,,,
35801,10183,0.010183,143204,25,3
,,,,,
13040,2702,0.002702,52160,25,3
,,,,,
41737,12216,0.012216,166948,25,3
,,,,,
96411,33619,0.033619,385644,25,3
,,,,,
91176,30891,0.030891,364704,25,3
,,,,,
40319,11847,0.011847,161276,25,3
,,,,,
39747,11767,0.011767,158988,25,3
,,,,,
87266,31140,0.03114,349064,25,3
,,,,,
41502,12178,0.012178,166008,25,3
,,,,,
11949,2556,0.002556,47796,25,3
,,,,,
21036,5311,0.005311,84144,25,3
,,,,,
43295,12943,0.012943,173180,25,3
,,,,,
64186,21222,0.021222,256744,25,3
,,,,,
57094,18687,0.018687,228376,25,3
,,,,,
58338,18990,0.01899,233352,25,3
,,,,,
66431,21550,0.02155,265724,25,3
,,,,,
89044,32254,0.032254,356176,25,3
,,,,,
51201,16322,0.016322,204804,25,3
,,,,,
85429,33649,0.033649,341716,25,3
,,,,,
43131,13930,0.01393,172524,25,3
,,,,,
50627,16520,0.01652,202508,25,3
,,,,,
73760,26912,0.026912,295040,25,3
,,,,,
10922,3044,0.003044,43688,25,3
,,,,,
84512,42823,0.042823,338048,25,3
,,,,,
99132,50973,0.050973,396528,25,3
,,,,,
10363,3011,0.003011,41452,25,3
,,,,,
29280,11183,0.011183,117120,25,3
,,,,,
53098,24133,0.024133,212392,25,3
,,,,,
68551,33445,0.033445,274204,25,3
,,,,,
84487,43552,0.043552,337948,25,3
,,,,,
56314,26323,0.026323,225256,25,3
,,,,,
95574,44374,0.044374,382296,25,3
,,,,,
88082,29672,0.029672,352328,25,3
,,,,,
29326,7873,0.007873,117304,25,3
,,,,,
51772,16374,0.016374,207088,25,3
,,,,,
74031,25623,0.025623,296124,25,3
,,,,,
73673,25161,0.025161,294692,25,3
,,,,,
22863,5906,0.005906,91452,25,3
,,,,,
62086,19798,0.019798,248344,25,3
,,,,,
66808,20904,0.020904,267232,25,3
,,,,,
67205,20946,0.020946,268820,25,3
,,,,,
53672,16203,0.016203,214688,25,3
,,,,,
25081,6192,0.006192,100324,25,3
,,,,,
51854,15368,0.015368,207416,25,3
,,,,,
57379,17240,0.01724,229516,25,3
,,,,,
41294,11788,0.011788,165176,25,3
,,,,,
84641,28170,0.02817,338564,25,3
,,,,,
24979,5835,0.005835,99916,25,3
,,,,,
62768,19081,0.019081,251072,25,3
,,,,,
18389,4491,0.004491,73556,25,3
,,,,,
70588,22833,0.022833,282352,25,3
,,,,,
73972,24812,0.024812,295888,25,3
,,,,,
15208,3475,0.003475,60832,25,3
,,,,,
93611,31951,0.031951,374444,25,3
,,,,,
49659,15074,0.015074,198636,25,3
,,,,,
42262,12479,0.012479,169048,25,3
,,,,,
17242,4062,0.004062,68968,25,3
,,,,,
38855,11355,0.011355,155420,25,3
,,,,,
13441,2816,0.002816,53764,25,3
,,,,,
42083,12546,0.012546,168332,25,3
,,,,,
55792,17085,0.017085,223168,25,3
,,,,,
14395,3116,0.003116,57580,25,3
,,,,,
40991,11991,0.011991,163964,25,3
,,,,,
13143,2736,0.002736,52572,25,3
,,,,,
70822,23535,0.023535,283288,25,3
,,,,,
19406,5682,0.005682,77624,25,3
,,,,,
16554,4001,0.004001,66216,25,3
,,,,,
83251,31479,0.031479,333004,25,3
,,,,,
45475,13930,0.01393,181900,25,3
,,,,,
85623,30366,0.030366,342492,25,3
,,,,,
41031,12388,0.012388,164124,25,3
,,,,,
40721,11889,0.011889,162884,25,3
,,,,,
95186,33084,0.033084,380744,25,3
,,,,,
75825,25927,0.025927,303300,25,3
,,,,,
12053,2506,0.002506,48212,25,3
,,,,,
85177,26420,0.02642,340708,25,3
,,,,,
24191,5876,0.005876,96764,25,3
,,,,,
56371,17245,0.017245,225484,25,3
,,,,,
44580,12903,0.012903,178320,25,3
,,,,,
31769,8777,0.008777,127076,25,3
,,,,,
69368,22774,0.022774,277472,25,3
,,,,,
80066,25952,0.025952,320264,25,3
,,,,,
27620,7290,0.00729,110480,25,3
,,,,,
91047,31424,0.031424,364188,25,3
,,,,,
89665,28418,0.028418,358660,25,3
,,,,,
96247,30637,0.030637,384988,25,3
,,,,,
74753,22718,0.022718,299012,25,3
,,,,,
60056,17981,0.017981,240224,25,3
,,,,,
95128,32858,0.032858,380512,25,3
,,,,,
61863,19352,0.019352,247452,25,3
,,,,,
89414,29814,0.029814,357656,25,3
,,,,,
76175,26598,0.026598,304700,25,3
,,,,,
58832,19143,0.019143,235328,25,3
,,,,,
17135,4211,0.004211,68540,25,3
,,,,,
89841,34558,0.034558,359364,25,3
,,,,,
34952,10544,0.010544,139808,25,3
,,,,,
50380,16488,0.016488,201520,25,3
,,,,,
47060,14775,0.014775,188240,25,3
,,,,,
31030,9060,0.00906,124120,25,3
,,,,,
89739,34578,0.034578,358956,25,3
,,,,,
77429,27358,0.027358,309716,25,3
,,,,,
67449,22969,0.022969,269796,25,3
,,,,,
74434,26521,0.026521,297736,25,3
,,,,,
44173,13538,0.013538,176692,25,3
,,,,,
13958,3079,0.003079,55832,25,3
,,,,,
72603,24038,0.024038,290412,25,3
,,,,,
78926,25274,0.025274,315704,25,3
,,,,,
39455,11698,0.011698,157820,25,3
,,,,,
74805,25149,0.025149,299220,25,3
,,,,,
31915,8933,0.008933,127660,25,3
,,,,,
30768,8523,0.008523,123072,25,3
,,,,,
53621,16786,0.016786,214484,25,3
,,,,,
70509,22888,0.022888,282036,25,3
,,,,,
38019,11072,0.011072,152076,25,3
,,,,,
22844,5893,0.005893,91376,25,3
,,,,,
84698,29703,0.029703,338792,25,3
,,,,,
44950,13760,0.01376,179800,25,3
,,,,,
85731,29664,0.029664,342924,25,3
,,,,,
70636,24214,0.024214,282544,25,3
,,,,,
24788,6273,0.006273,99152,25,3
,,,,,
70480,24821,0.024821,281920,25,3
,,,,,
53775,17161,0.017161,215100,25,3
,,,,,
62165,20193,0.020193,248660,25,3
,,,,,
70830,23770,0.02377,283320,25,3
,,,,,
31994,8897,0.008897,127976,25,3
,,,,,
97158,34075,0.034075,388632,25,3
,,,,,
94387,29119,0.029119,377548,25,3
,,,,,
61677,19387,0.019387,246708,25,3
,,,,,
72746,23201,0.023201,290984,25,3
,,,,,
91757,29555,0.029555,367028,25,3
,,,,,
52546,16543,0.016543,210184,25,3
,,,,,
62842,20874,0.020874,251368,25,3
,,,,,
74899,25282,0.025282,299596,25,3
,,,,,
33766,9806,0.009806,135064,25,3
,,,,,
93999,32265,0.032265,375996,25,3
,,,,,
69583,24522,0.024522,278332,25,3
,,,,,
36345,12149,0.012149,145380,25,3
,,,,,
93923,34917,0.034917,375692,25,3
,,,,,
31459,10167,0.010167,125836,25,3
,,,,,
90485,30403,0.030403,361940,25,3
,,,,,
57163,17728,0.017728,228652,25,3
,,,,,
16588,3871,0.003871,66352,25,3
,,,,,
53309,16253,0.016253,213236,25,3
,,,,,
57312,17406,0.017406,229248,25,3
,,,,,
98950,31329,0.031329,395800,25,3
,,,,,
24757,5989,0.005989,99028,25,3
,,,,,
64587,19369,0.019369,258348,25,3
,,,,,
91321,28847,0.028847,365284,25,3
,,,,,
15753,3594,0.003594,63012,25,3
,,,,,
11371,2411,0.002411,45484,25,3
,,,,,
70997,22430,0.02243,283988,25,3
,,,,,
59177,17790,0.01779,236708,25,3
,,,,,
28826,7501,0.007501,115304,25,3
,,,,,
25265,6351,0.006351,101060,25,3
,,,,,
37695,11367,0.011367,150780,25,3
,,,,,
77954,27826,0.027826,311816,25,3
,,,,,
13933,3151,0.003151,55732,25,3
,,,,,
97516,31970,0.03197,390064,25,3
,,,,,
89008,26929,0.026929,356032,25,3
,,,,,
42324,12275,0.012275,169296,25,3
,,,,,
75726,23651,0.023651,302904,25,3
,,,,,
63723,19954,0.019954,254892,25,3
,,,,,
54680,16954,0.016954,218720,25,3
,,,,,
25335,6237,0.006237,101340,25,3
,,,,,
77315,27936,0.027936,309260,25,3
,,,,,
39755,12035,0.012035,159020,25,3
,,,,,
56058,19254,0.019254,224232,25,3
,,,,,
20682,5407,0.005407,82728,25,3
,,,,,
81353,30476,0.030476,325412,25,3
,,,,,
48833,15404,0.015404,195332,25,3
,,,,,
37704,11315,0.011315,150816,25,3
,,,,,
19200,4997,0.004997,76800,25,3
,,,,,
77002,28733,0.028733,308008,25,3
,,,,,
96313,36950,0.03695,385252,25,3
,,,,,
56757,19781,0.019781,227028,25,3
,,,,,
44193,13883,0.013883,176772,25,3
,,,,,
55577,18047,0.018047,222308,25,3
,,,,,
96967,35486,0.035486,387868,25,3
,,,,,
36330,10937,0.010937,145320,25,3
,,,,,
15750,3694,0.003694,63000,25,3
,,,,,
91632,34591,0.034591,366528,25,3
,,,,,
30793,8937,0.008937,123172,25,3
,,,,,
76280,28192,0.028192,305120,25,3
,,,,,
82751,28157,0.028157,331004,25,3
,,,,,
96858,30795,0.030795,387432,25,3
,,,,,
46285,14006,0.014006,185140,25,3
,,,,,
94697,31399,0.031399,378788,25,3
,,,,,
31075,8329,0.008329,124300,25,3
,,,,,
76021,23534,0.023534,304084,25,3
,,,,,
81571,24223,0.024223,326284,25,3
,,,,,
26371,6736,0.006736,105484,25,3
,,,,,
99624,34309,0.034309,398496,25,3
,,,,,
50921,15293,0.015293,203684,25,3
,,,,,
11428,2467,0.002467,45712,25,3
,,,,,
38465,10939,0.010939,153860,25,3
,,,,,
26623,6730,0.00673,106492,25,3
,,,,,
13928,2890,0.00289,55712,25,3
,,,,,
55087,17000,0.017,220348,25,3
,,,,,
97624,31301,0.031301,390496,25,3
,,,,,
28034,7320,0.00732,112136,25,3
,,,,,
72515,22098,0.022098,290060,25,3
,,,,,
35953,10433,0.010433,143812,25,3
,,,,,
37240,10566,0.010566,148960,25,3
,,,,,
27022,6788,0.006788,108088,25,3
,,,,,
58221,18392,0.018392,232884,25,3
,,,,,
43749,12701,0.012701,174996,25,3
,,,,,
50498,14514,0.014514,201992,25,3
,,,,,
10186,2036,0.002036,40744,25,3
,,,,,
71696,21607,0.021607,286784,25,3
,,,,,
27352,6948,0.006948,109408,25,3
,,,,,
95163,29164,0.029164,380652,25,3
,,,,,
63909,18294,0.018294,255636,25,3
,,,,,
77862,24702,0.024702,311448,25,3
,,,,,
98319,31453,0.031453,393276,25,3
,,,,,
51706,15106,0.015106,206824,25,3
,,,,,
62603,18946,0.018946,250412,25,3
,,,,,
24483,6009,0.006009,97932,25,3
,,,,,
85689,26841,0.026841,342756,25,3
,,,,,
29369,7835,0.007835,117476,25,3
,,,,,
12519,2530,0.00253,50076,25,3
,,,,,
89254,28428,0.028428,357016,25,3
,,,,,
55080,15235,0.015235,220320,25,3
,,,,,
38566,10530,0.01053,154264,25,3
,,,,,
56490,17001,0.017001,225960,25,3
,,,,,
53368,15198,0.015198,213472,25,3
,,,,,
53301,14942,0.014942,213204,25,3
,,,,,
81270,24623,0.024623,325080,25,3
,,,,,
28228,7005,0.007005,112912,25,3
,,,,,
20758,5011,0.005011,83032,25,3
,,,,,
71155,21468,0.021468,284620,25,3
,,,,,
47949,14441,0.014441,191796,25,3
,,,,,
22775,5700,0.0057,91100,25,3
,,,,,
12212,2591,0.002591,48848,25,3
,,,,,
19120,4739,0.004739,76480,25,3
,,,,,
23684,5806,0.005806,94736,25,3
,,,,,
75552,25550,0.02555,302208,25,3
,,,,,
37999,11177,0.011177,151996,25,3
,,,,,
10402,2282,0.002282,41608,25,3
,,,,,
11572,2552,0.002552,46288,25,3
,,,,,
10761,2330,0.00233,43044,25,3
,,,,,
71334,23599,0.023599,285336,25,3
,,,,,
75090,24203,0.024203,300360,25,3
,,,,,
86350,26248,0.026248,345400,25,3
,,,,,
91198,25917,0.025917,364792,25,3
,,,,,
48262,13476,0.013476,193048,25,3
,,,,,
44276,12026,0.012026,177104,25,3
,,,,,
48869,14074,0.014074,195476,25,3
,,,,,
81191,25861,0.025861,324764,25,3
,,,,,
77433,23602,0.023602,309732,25,3
,,,,,
90418,29551,0.029551,361672,25,3
,,,,,
81325,25146,0.025146,325300,25,3
,,,,,
16492,3798,0.003798,65968,25,3
,,,,,
10800,2324,0.002324,43200,25,3
,,,,,
94135,33955,0.033955,376540,25,3
,,,,,
47101,14833,0.014833,188404,25,3
,,,,,
98691,36994,0.036994,394764,25,3
,,,,,
80577,29145,0.029145,322308,25,3
,,,,,
96773,35962,0.035962,387092,25,3
,,,,,
48259,15339,0.015339,193036,25,3
,,,,,
22943,5937,0.005937,91772,25,3
,,,,,
76866,28120,0.02812,307464,25,3
,,,,,
38688,11618,0.011618,154752,25,3
,,,,,
62308,21295,0.021295,249232,25,3
,,,,,
63188,21477,0.021477,252752,25,3
,,,,,
34725,10275,0.010275,138900,25,3
,,,,,
53858,17791,0.017791,215432,25,3
,,,,,
98601,35911,0.035911,394404,25,3
,,,,,
67678,23050,0.02305,270712,25,3
,,,,,
72274,24124,0.024124,289096,25,3
,,,,,
83343,29545,0.029545,333372,25,3
,,,,,
28435,8110,0.00811,113740,25,3
,,,,,
51274,16102,0.016102,205096,25,3
,,,,,
35931,10535,0.010535,143724,25,3
,,,,,
90327,33470,0.03347,361308,25,3
,,,,,
89152,32876,0.032876,356608,25,3
,,,,,
32679,9321,0.009321,130716,25,3
,,,,,
80119,25858,0.025858,320476,25,3
,,,,,
72486,22726,0.022726,289944,25,3
,,,,,
82569,27026,0.027026,330276,25,3
,,,,,
44994,12540,0.01254,179976,25,3
,,,,,
55005,16246,0.016246,220020,25,3
,,,,,
11128,2411,0.002411,44512,25,3
,,,,,
65251,20764,0.020764,261004,25,3
,,,,,
55023,16675,0.016675,220092,25,3
,,,,,
36337,10229,0.010229,145348,25,3
,,,,,
97662,30408,0.030408,390648,25,3
,,,,,
50359,14219,0.014219,201436,25,3
,,,,,
34133,9590,0.00959,136532,25,3
,,,,,
83047,23875,0.023875,332188,25,3
,,,,,
71668,20485,0.020485,286672,25,3
,,,,,
44541,12395,0.012395,178164,25,3
,,,,,
10765,2197,0.002197,43060,25,3
,,,,,
69635,22049,0.022049,278540,25,3
,,,,,
70081,21538,0.021538,280324,25,3
,,,,,
92336,29123,0.029123,369344,25,3
,,,,,
30592,7937,0.007937,122368,25,3
,,,,,
24775,5554,0.005554,99100,25,3
,,,,,
50373,13506,0.013506,201492,25,3
,,,,,
29276,7611,0.007611,117104,25,3
,,,,,
23790,5794,0.005794,95160,25,3
,,,,,
38875,11034,0.011034,155500,25,3
,,,,,
80522,25652,0.025652,322088,25,3
,,,,,
70236,20585,0.020585,280944,25,3
,,,,,
63856,18863,0.018863,255424,25,3
,,,,,
33611,9542,0.009542,134444,25,3
,,,,,
62072,19176,0.019176,248288,25,3
,,,,,
35622,9937,0.009937,142488,25,3
,,,,,
94301,30164,0.030164,377204,25,3
,,,,,
79421,23956,0.023956,317684,25,3
,,,,,
67171,20249,0.020249,268684,25,3
,,,,,
20574,5303,0.005303,82296,25,3
,,,,,
96832,33112,0.033112,387328,25,3
,,,,,
79216,24973,0.024973,316864,25,3
,,,,,
85590,27611,0.027611,342360,25,3
,,,,,
14388,3155,0.003155,57552,25,3
,,,,,
33687,10357,0.010357,134748,25,3
,,,,,
26443,6616,0.006616,105772,25,3
,,,,,
46123,13842,0.013842,184492,25,3
,,,,,
32665,9162,0.009162,130660,25,3
,,,,,
61832,19005,0.019005,247328,25,3
,,,,,
36654,10800,0.0108,146616,25,3
,,,,,
84977,29501,0.029501,339908,25,3
,,,,,
43116,12599,0.012599,172464,25,3
,,,,,
95700,32273,0.032273,382800,25,3
,,,,,
67229,21478,0.021478,268916,25,3
,,,,,
14095,3013,0.003013,56380,25,3
,,,,,
39055,11609,0.011609,156220,25,3
,,,,,
91931,32448,0.032448,367724,25,3
,,,,,
87883,32160,0.03216,351532,25,3
,,,,,
96663,33277,0.033277,386652,25,3
,,,,,
34684,10548,0.010548,138736,25,3
,,,,,
87645,29532,0.029532,350580,25,3
,,,,,
97758,31169,0.031169,391032,25,3
,,,,,
74502,22012,0.022012,298008,25,3
,,,,,
41267,12215,0.012215,165068,25,3
,,,,,
61875,19274,0.019274,247500,25,3
,,,,,
24229,5679,0.005679,96916,25,3
,,,,,
14309,2985,0.002985,57236,25,3
,,,,,
25091,6048,0.006048,100364,25,3
,,,,,
99038,35004,0.035004,396152,25,3
,,,,,
28573,7575,0.007575,114292,25,3
,,,,,
44263,13402,0.013402,177052,25,3
,,,,,
82726,30616,0.030616,330904,25,3
,,,,,
58557,19233,0.019233,234228,25,3
,,,,,
78998,28722,0.028722,315992,25,3
,,,,,
17443,4333,0.004333,69772,25,3
,,,,,
93965,33943,0.033943,375860,25,3
,,,,,
28194,7310,0.00731,112776,25,3
,,,,,
23070,5952,0.005952,92280,25,3
,,,,,
60189,20108,0.020108,240756,25,3
,,,,,
45771,13986,0.013986,183084,25,3
,,,,,
41155,11734,0.011734,164620,25,3
,,,,,
61870,19386,0.019386,247480,25,3
,,,,,
98858,35079,0.035079,395432,25,3
,,,,,
18028,4599,0.004599,72112,25,3
,,,,,
94975,35295,0.035295,379900,25,3
,,,,,
38579,11299,0.011299,154316,25,3
,,,,,
79716,26640,0.02664,318864,25,3
,,,,,
44003,13252,0.013252,176012,25,3
,,,,,
20215,5134,0.005134,80860,25,3
,,,,,
29550,8078,0.008078,118200,25,3
,,,,,
80637,29779,0.029779,322548,25,3
,,,,,
12097,2417,0.002417,48388,25,3
,,,,,
80825,24735,0.024735,323300,25,3
,,,,,
39870,11011,0.011011,159480,25,3
,,,,,
99473,33559,0.033559,397892,25,3
,,,,,
67788,21133,0.021133,271152,25,3
,,,,,
28259,7220,0.00722,113036,25,3
,,,,,
27482,7012,0.007012,109928,25,3
,,,,,
60070,18302,0.018302,240280,25,3
,,,,,
49044,14335,0.014335,196176,25,3
,,,,,
44647,13061,0.013061,178588,25,3
,,,,,
14346,2902,0.002902,57384,25,3
,,,,,
91708,30533,0.030533,366832,25,3
,,,,,
39464,11573,0.011573,157856,25,3
,,,,,
15844,3583,0.003583,63376,25,3
,,,,,
96226,31324,0.031324,384904,25,3
,,,,,
68272,20723,0.020723,273088,25,3
,,,,,
27167,6819,0.006819,108668,25,3
,,,,,
44330,12785,0.012785,177320,25,3
,,,,,
15831,3647,0.003647,63324,25,3
,,,,,
25138,6087,0.006087,100552,25,3
,,,,,
81770,24516,0.024516,327080,25,3
,,,,,
48054,13901,0.013901,192216,25,3
,,,,,
97995,28233,0.028233,391980,25,3
,,,,,
19792,4635,0.004635,79168,25,3
,,,,,
62809,17785,0.017785,251236,25,3
,,,,,
62386,17690,0.01769,249544,25,3
,,,,,
20347,5002,0.005002,81388,25,3
,,,,,
56716,16617,0.016617,226864,25,3
,,,,,
31478,8543,0.008543,125912,25,3
,,,,,
38680,10862,0.010862,154720,25,3
,,,,,
69720,22107,0.022107,278880,25,3
,,,,,
30998,8445,0.008445,123992,25,3
,,,,,
58294,17779,0.017779,233176,25,3
,,,,,
35871,10064,0.010064,143484,25,3
,,,,,
72323,23193,0.023193,289292,25,3
,,,,,
98550,31250,0.03125,394200,25,3
,,,,,
79611,23406,0.023406,318444,25,3
,,,,,
88130,30081,0.030081,352520,25,3
,,,,,
47768,13605,0.013605,191072,25,3
,,,,,
26075,6645,0.006645,104300,25,3
,,,,,
76418,25682,0.025682,305672,25,3
,,,,,
31162,8534,0.008534,124648,25,3
,,,,,
93788,28558,0.028558,375152,25,3
,,,,,
40074,11365,0.011365,160296,25,3
,,,,,
55246,16897,0.016897,220984,25,3
,,,,,
69085,22241,0.022241,276340,25,3
,,,,,
27752,7231,0.007231,111008,25,3
,,,,,
71358,23870,0.02387,285432,25,3
,,,,,
72726,25480,0.02548,290904,25,3
,,,,,
75764,26701,0.026701,303056,25,3
,,,,,
92211,31023,0.031023,368844,25,3
,,,,,
61613,19515,0.019515,246452,25,3
,,,,,
98968,33893,0.033893,395872,25,3
,,,,,
71616,23622,0.023622,286464,25,3
,,,,,
24404,6271,0.006271,97616,25,3
,,,,,
54646,17520,0.01752,218584,25,3
,,,,,
97917,34523,0.034523,391668,25,3
,,,,,
31678,8872,0.008872,126712,25,3
,,,,,
16443,3796,0.003796,65772,25,3
,,,,,
16147,3693,0.003693,64588,25,3
,,,,,
31903,8840,0.00884,127612,25,3
,,,,,
77693,27969,0.027969,310772,25,3
,,,,,
75219,24188,0.024188,300876,25,3
,,,,,
83321,29965,0.029965,333284,25,3
,,,,,
66719,21734,0.021734,266876,25,3
,,,,,
80193,26407,0.026407,320772,25,3
,,,,,
58974,17821,0.017821,235896,25,3
,,,,,
95257,32275,0.032275,381028,25,3
,,,,,
23974,6050,0.00605,95896,25,3
,,,,,
60962,20197,0.020197,243848,25,3
,,,,,
53262,17135,0.017135,213048,25,3
,,,,,
88856,31471,0.031471,355424,25,3
,,,,,
63848,20166,0.020166,255392,25,3
,,,,,
82890,27640,0.02764,331560,25,3
,,,,,
26171,6421,0.006421,104684,25,3
,,,,,
69039,23903,0.023903,276156,25,3
,,,,,
48502,14671,0.014671,194008,25,3
,,,,,
41422,12101,0.012101,165688,25,3
,,,,,
97757,33679,0.033679,391028,25,3
,,,,,
96609,30003,0.030003,386436,25,3
,,,,,
16303,3898,0.003898,65212,25,3
,,,,,
32349,9002,0.009002,129396,25,3
,,,,,
78042,24601,0.024601,312168,25,3
,,,,,
84643,25381,0.025381,338572,25,3
,,,,,
76290,22126,0.022126,305160,25,3
,,,,,
18135,4372,0.004372,72540,25,3
,,,,,
83815,25145,0.025145,335260,25,3
,,,,,
13264,2813,0.002813,53056,25,3
,,,,,
93518,33189,0.033189,374072,25,3
,,,,,
39435,11340,0.01134,157740,25,3
,,,,,
66836,20366,0.020366,267344,25,3
,,,,,
52543,15604,0.015604,210172,25,3
,,,,,
65848,19733,0.019733,263392,25,3
,,,,,
18555,4385,0.004385,74220,25,3
,,,,,
44347,12953,0.012953,177388,25,3
,,,,,
46424,12857,0.012857,185696,25,3
,,,,,
19502,4831,0.004831,78008,25,3
,,,,,
83442,26461,0.026461,333768,25,3
,,,,,
84031,24767,0.024767,336124,25,3
,,,,,
83612,23911,0.023911,334448,25,3
,,,,,
92194,27574,0.027574,368776,25,3
,,,,,
27175,6585,0.006585,108700,25,3
,,,,,
58248,17410,0.01741,232992,25,3
,,,,,
