,,,,,
,,,,,
2015,95,9.5e-05,8060,57,7
,,,,,
8873,420,0.00042,35492,57,7
,,,,,
4488,227,0.000227,17952,57,7
,,,,,
9913,566,0.000566,39652,57,7
,,,,,
5349,265,0.000265,21396,57,7
,,,,,
186,11,1.1e-05,744,57,7
,,,,,
714,51,5.1e-05,2856,57,7
,,,,,
6743,429,0.000429,26972,57,7
,,,,,
5823,285,0.000285,23292,57,7
,,,,,
3060,154,0.000154,12240,57,7
,,,,,
1079,56,5.6e-05,4316,57,7
,,,,,
2930,145,0.000145,11720,57,7
,,,,,
9395,485,0.000485,37580,57,7
,,,,,
1732,84,8.4e-05,6928,57,7
,,,,,
3342,164,0.000164,13368,57,7
,,,,,
9857,66888,0.066888,39428,58,2
,,,,,
3183,6467,0.006467,12732,58,2
,,,,,
1407,1448,0.001448,5628,58,2
,,,,,
4519,12882,0.012882,18076,58,2
,,,,,
5000,16697,0.016697,20000,58,2
,,,,,
1493,1377,0.001377,5972,58,2
,,,,,
6479,27214,0.027214,25916,58,2
,,,,,
1558,1549,0.001549,6232,58,2
,,,,,
6920,30531,0.030531,27680,58,2
,,,,,
3556,8312,0.008312,14224,58,2
,,,,,
971,561,0.000561,3884,58,2
,,,,,
5368,19165,0.019165,21472,58,2
,,,,,
9365,56140,0.05614,37460,58,2
,,,,,
2217,3164,0.003164,8868,58,2
,,,,,
1813,2078,0.002078,7252,58,2
,,,,,
1416,1354,0.001354,5664,58,2
,,,,,
6644,28260,0.02826,26576,58,2
,,,,,
9929,64048,0.064048,39716,58,2
,,,,,
1237,1269,0.001269,4948,58,2
,,,,,
3796,9304,0.009304,15184,58,2
,,,,,
3368,7510,0.00751,13472,58,2
,,,,,
4502,13186,0.013186,18008,58,2
,,,,,
7062,33667,0.033667,28248,58,2
,,,,,
4323,12493,0.012493,17292,58,2
,,,,,
1100,816,0.000816,4400,58,2
,,,,,
1618,1909,0.001909,6472,58,2
,,,,,
3226,7251,0.007251,12904,58,2
,,,,,
10008,66048,0.066048,40032,58,2
,,,,,
7131,34419,0.034419,28524,58,2
,,,,,
9454,57022,0.057022,37816,58,2
,,,,,
3614,8705,0.008705,14456,58,2
,,,,,
4111,10628,0.010628,16444,58,2
,,,,,
9589,59278,0.059278,38356,58,2
,,,,,
3739,9176,0.009176,14956,58,2
,,,,,
1030,705,0.000705,4120,58,2
,,,,,
1287,1270,0.00127,5148,58,2
,,,,,
3690,8813,0.008813,14760,58,2
,,,,,
3617,8487,0.008487,14468,58,2
,,,,,
1207,955,0.000955,4828,58,2
,,,,,
2819,4979,0.004979,11276,58,2
,,,,,
312,75,7.5e-05,1248,58,2
,,,,,
8577,47890,0.04789,34308,58,2
,,,,,
4124,11379,0.011379,16496,58,2
,,,,,
4260,12339,0.012339,17040,58,2
,,,,,
9161,54751,0.054751,36644,58,2
,,,,,
4089,10936,0.010936,16356,58,2
,,,,,
5682,21073,0.021073,22728,58,2
,,,,,
7573,37675,0.037675,30292,58,2
,,,,,
4650,14641,0.014641,18600,58,2
,,,,,
3707,9224,0.009224,14828,58,2
,,,,,
5675,21988,0.021988,22700,58,2
,,,,,
392,123,0.000123,1568,58,2
,,,,,
4425,13528,0.013528,17700,58,2
,,,,,
949,557,0.000557,3796,58,2
,,,,,
1796,2220,0.00222,7184,58,2
,,,,,
6869,32012,0.032012,27476,58,2
,,,,,
7339,35067,0.035067,29356,58,2
,,,,,
677,328,0.000328,2708,58,2
,,,,,
9515,59220,0.05922,38060,58,2
,,,,,
1388,1300,0.0013,5552,58,2
,,,,,
1631,1676,0.001676,6524,58,2
,,,,,
917,667,0.000667,3668,58,2
,,,,,
6554,28661,0.028661,26216,58,2
,,,,,
7030,35669,0.035669,28120,58,2
,,,,,
5335,18988,0.018988,21340,58,2
,,,,,
2320,3520,0.00352,9280,58,2
,,,,,
2101,2720,0.00272,8404,58,2
,,,,,
5040,16435,0.016435,20160,58,2
,,,,,
6520,28530,0.02853,26080,58,2
,,,,,
6982,37225,0.037225,27928,58,2
,,,,,
7266,35168,0.035168,29064,58,2
,,,,,
4579,13773,0.013773,18316,58,2
,,,,,
4847,16109,0.016109,19388,58,2
,,,,,
1864,2328,0.002328,7456,58,2
,,,,,
7776,39783,0.039783,31104,58,2
,,,,,
5689,21712,0.021712,22756,58,2
,,,,,
2885,5522,0.005522,11540,58,2
,,,,,
4801,15530,0.01553,19204,58,2
,,,,,
6359,26384,0.026384,25436,58,2
,,,,,
7816,41489,0.041489,31264,58,2
,,,,,
7729,39471,0.039471,30916,58,2
,,,,,
3016,5920,0.00592,12064,58,2
,,,,,
2169,3347,0.003347,8676,58,2
,,,,,
6438,26794,0.026794,25752,58,2
,,,,,
4510,13085,0.013085,18040,58,2
,,,,,
9824,65459,0.065459,39296,58,2
,,,,,
7815,42962,0.042962,31260,58,2
,,,,,
6775,30874,0.030874,27100,58,2
,,,,,
8511,49059,0.049059,34044,58,2
,,,,,
2025,2725,0.002725,8100,58,2
,,,,,
7010,32565,0.032565,28040,58,2
,,,,,
6133,25134,0.025134,24532,58,2
,,,,,
9162,54787,0.054787,36648,58,2
,,,,,
1202,1007,0.001007,4808,58,2
,,,,,
4779,15017,0.015017,19116,58,2
,,,,,
1783,2135,0.002135,7132,58,2
,,,,,
6927,32046,0.032046,27708,58,2
,,,,,
4462,13103,0.013103,17848,58,2
,,,,,
6917,37829,0.037829,27668,58,2
,,,,,
6701,29910,0.02991,26804,58,2
,,,,,
972,141,0.000141,3888,58,8
,,,,,
6499,994,0.000994,25996,58,8
,,,,,
4549,701,0.000701,18196,58,8
,,,,,
7646,1142,0.001142,30584,58,8
,,,,,
8446,1359,0.001359,33784,58,8
,,,,,
5918,945,0.000945,23672,58,8
,,,,,
7517,1172,0.001172,30068,58,8
,,,,,
5852,857,0.000857,23408,58,8
,,,,,
9331,1784,0.001784,37324,58,8
,,,,,
8806,1402,0.001402,35224,58,8
,,,,,
1865,255,0.000255,7460,58,8
,,,,,
3256,484,0.000484,13024,58,8
,,,,,
111,15,1.5e-05,444,58,8
,,,,,
6025,1129,0.001129,24100,58,8
,,,,,
7629,1474,0.001474,30516,58,8
,,,,,
614,92,9.2e-05,2456,58,8
,,,,,
5029,776,0.000776,20116,58,8
,,,,,
8248,1256,0.001256,32992,58,8
,,,,,
6262,989,0.000989,25048,58,8
,,,,,
2257,349,0.000349,9028,58,8
,,,,,
854,123,0.000123,3416,58,8
,,,,,
4786,774,0.000774,19144,58,8
,,,,,
8394,1394,0.001394,33576,58,8
,,,,,
9163,1593,0.001593,36652,58,8
,,,,,
9464,1493,0.001493,37856,58,8
,,,,,
9218,1787,0.001787,36872,58,8
,,,,,
7736,1315,0.001315,30944,58,8
,,,,,
4219,601,0.000601,16876,58,8
,,,,,
6461,970,0.00097,25844,58,8
,,,,,
9977,1561,0.001561,39908,58,8
,,,,,
3309,456,0.000456,13236,58,8
,,,,,
7638,1439,0.001439,30552,58,8
,,,,,
3296,475,0.000475,13184,58,8
,,,,,
7118,1113,0.001113,28472,58,8
,,,,,
8544,1343,0.001343,34176,58,8
,,,,,
7953,1250,0.00125,31812,58,8
,,,,,
3729,625,0.000625,14916,58,8
,,,,,
6410,1000,0.001,25640,58,8
,,,,,
136,14,1.4e-05,544,58,8
,,,,,
8729,1378,0.001378,34916,58,8
,,,,,
57,5,5e-06,228,58,8
,,,,,
7880,1283,0.001283,31520,58,8
,,,,,
794,100,0.0001,3176,58,8
,,,,,
2964,480,0.00048,11856,58,8
,,,,,
7481,1161,0.001161,29924,58,8
,,,,,
2629,352,0.000352,10516,58,8
,,,,,
1799,267,0.000267,7196,58,8
,,,,,
5682,1071,0.001071,22728,58,8
,,,,,
2360,343,0.000343,9440,58,8
,,,,,
6930,1155,0.001155,27720,58,8
,,,,,
5803,1066,0.001066,23212,58,8
,,,,,
4218,748,0.000748,16872,58,8
,,,,,
349,46,4.6e-05,1396,58,8
,,,,,
7439,1436,0.001436,29756,58,8
,,,,,
9069,1725,0.001725,36276,58,8
,,,,,
8101,2222,0.002222,32404,58,8
,,,,,
7759,1718,0.001718,31036,58,8
,,,,,
13,4,4e-06,52,58,8
,,,,,
884,106,0.000106,3536,58,8
,,,,,
5038,813,0.000813,20152,58,8
,,,,,
3434,511,0.000511,13736,58,8
,,,,,
4918,755,0.000755,19672,58,8
,,,,,
8409,1437,0.001437,33636,58,8
,,,,,
1287,182,0.000182,5148,58,8
,,,,,
3592,529,0.000529,14368,58,8
,,,,,
7642,1356,0.001356,30568,58,8
,,,,,
4735,729,0.000729,18940,58,8
,,,,,
7195,1185,0.001185,28780,58,8
,,,,,
7579,1208,0.001208,30316,58,8
,,,,,
4768,718,0.000718,19072,58,8
,,,,,
1123,142,0.000142,4492,58,8
,,,,,
1951,250,0.00025,7804,58,8
,,,,,
2165,347,0.000347,8660,58,8
,,,,,
7863,1257,0.001257,31452,58,8
,,,,,
7602,1231,0.001231,30408,58,8
,,,,,
7835,1283,0.001283,31340,58,8
,,,,,
1757,265,0.000265,7028,58,8
,,,,,
990,124,0.000124,3960,58,8
,,,,,
8526,1421,0.001421,34104,58,8
,,,,,
2620,373,0.000373,10480,58,8
,,,,,
3367,490,0.00049,13468,58,8
,,,,,
3552,539,0.000539,14208,58,8
,,,,,
3278,469,0.000469,13112,58,8
,,,,,
2942,444,0.000444,11768,58,8
,,,,,
8419,1319,0.001319,33676,58,8
,,,,,
6297,960,0.00096,25188,58,8
,,,,,
2591,364,0.000364,10364,58,8
,,,,,
1862,249,0.000249,7448,58,8
,,,,,
5718,908,0.000908,22872,58,8
,,,,,
1078,131,0.000131,4312,58,8
,,,,,
9541,1519,0.001519,38164,58,8
,,,,,
5869,972,0.000972,23476,58,8
,,,,,
9897,1758,0.001758,39588,58,8
,,,,,
8784,1482,0.001482,35136,58,8
,,,,,
5029,822,0.000822,20116,58,8
,,,,,
803,105,0.000105,3212,58,8
,,,,,
6925,1026,0.001026,27700,58,8
,,,,,
8630,1373,0.001373,34520,58,8
,,,,,
3791,577,0.000577,15164,58,8
,,,,,
5195,752,0.000752,20780,58,8
,,,,,
5859,1234,0.001234,23436,58,3
,,,,,
809,197,0.000197,3236,58,3
,,,,,
9145,2113,0.002113,36580,58,3
,,,,,
6604,1342,0.001342,26416,58,3
,,,,,
1508,299,0.000299,6032,58,3
,,,,,
5529,1133,0.001133,22116,58,3
,,,,,
1000,216,0.000216,4000,58,3
,,,,,
4419,913,0.000913,17676,58,3
,,,,,
1468,283,0.000283,5872,58,3
,,,,,
2161,409,0.000409,8644,58,3
,,,,,
1369,319,0.000319,5476,58,3
,,,,,
3294,615,0.000615,13176,58,3
,,,,,
5025,980,0.00098,20100,58,3
,,,,,
8656,1925,0.001925,34624,58,3
,,,,,
1999,428,0.000428,7996,58,3
,,,,,
8368,1864,0.001864,33472,58,3
,,,,,
5688,1197,0.001197,22752,58,3
,,,,,
1964,372,0.000372,7856,58,3
,,,,,
7975,1756,0.001756,31900,58,3
,,,,,
5564,1129,0.001129,22256,58,3
,,,,,
9853,2370,0.00237,39412,58,3
,,,,,
272,92,9.2e-05,1088,58,3
,,,,,
1219,332,0.000332,4876,58,3
,,,,,
4731,1003,0.001003,18924,58,3
,,,,,
8702,1997,0.001997,34808,58,3
,,,,,
3315,650,0.00065,13260,58,3
,,,,,
5096,985,0.000985,20384,58,3
,,,,,
9588,2145,0.002145,38352,58,3
,,,,,
9798,2426,0.002426,39192,58,3
,,,,,
5240,1069,0.001069,20960,58,3
,,,,,
1189,292,0.000292,4756,58,3
,,,,,
9385,2298,0.002298,37540,58,3
,,,,,
2673,500,0.0005,10692,58,3
,,,,,
4624,931,0.000931,18496,58,3
,,,,,
5608,1200,0.0012,22432,58,3
,,,,,
7776,1783,0.001783,31104,58,3
,,,,,
3051,643,0.000643,12204,58,3
,,,,,
6411,1348,0.001348,25644,58,3
,,,,,
2653,798,0.000798,10612,58,3
,,,,,
2353,467,0.000467,9412,58,3
,,,,,
8797,2044,0.002044,35188,58,3
,,,,,
7461,1637,0.001637,29844,58,3
,,,,,
6558,1370,0.00137,26232,58,3
,,,,,
7837,1706,0.001706,31348,58,3
,,,,,
4027,883,0.000883,16108,58,3
,,,,,
7618,1644,0.001644,30472,58,3
,,,,,
5274,1133,0.001133,21096,58,3
,,,,,
5370,1136,0.001136,21480,58,3
,,,,,
2213,440,0.00044,8852,58,3
,,,,,
9770,2307,0.002307,39080,58,3
,,,,,
1914,415,0.000415,7656,58,3
,,,,,
7691,1788,0.001788,30764,58,3
,,,,,
6947,1429,0.001429,27788,58,3
,,,,,
5706,1256,0.001256,22824,58,3
,,,,,
282,91,9.1e-05,1128,58,3
,,,,,
9986,2320,0.00232,39944,58,3
,,,,,
770,199,0.000199,3080,58,3
,,,,,
5507,1291,0.001291,22028,58,3
,,,,,
8879,2115,0.002115,35516,58,3
,,,,,
7017,1532,0.001532,28068,58,3
,,,,,
4932,1027,0.001027,19728,58,3
,,,,,
5439,1238,0.001238,21756,58,3
,,,,,
5517,1192,0.001192,22068,58,3
,,,,,
9334,2156,0.002156,37336,58,3
,,,,,
7796,1664,0.001664,31184,58,3
,,,,,
1661,318,0.000318,6644,58,3
,,,,,
4178,964,0.000964,16712,58,3
,,,,,
7390,1530,0.00153,29560,58,3
,,,,,
871,186,0.000186,3484,58,3
,,,,,
9888,2283,0.002283,39552,58,3
,,,,,
766,172,0.000172,3064,58,3
,,,,,
2107,389,0.000389,8428,58,3
,,,,,
9619,2342,0.002342,38476,58,3
,,,,,
1464,307,0.000307,5856,58,3
,,,,,
2269,456,0.000456,9076,58,3
,,,,,
7546,1749,0.001749,30184,58,3
,,,,,
5299,1073,0.001073,21196,58,3
,,,,,
5480,1112,0.001112,21920,58,3
,,,,,
6426,1323,0.001323,25704,58,3
,,,,,
7506,1714,0.001714,30024,58,3
,,,,,
8387,1902,0.001902,33548,58,3
,,,,,
7275,1511,0.001511,29100,58,3
,,,,,
4022,773,0.000773,16088,58,3
,,,,,
8906,2016,0.002016,35624,58,3
,,,,,
2356,450,0.00045,9424,58,3
,,,,,
5597,1216,0.001216,22388,58,3
,,,,,
3422,784,0.000784,13688,58,3
,,,,,
7339,1795,0.001795,29356,58,3
,,,,,
4728,1113,0.001113,18912,58,3
,,,,,
927,232,0.000232,3708,58,3
,,,,,
8428,2057,0.002057,33712,58,3
,,,,,
6238,1202,0.001202,24952,58,3
,,,,,
4816,991,0.000991,19264,58,3
,,,,,
359,125,0.000125,1436,58,3
,,,,,
7322,1550,0.00155,29288,58,3
,,,,,
8872,2016,0.002016,35488,58,3
,,,,,
7979,1794,0.001794,31916,58,3
,,,,,
6601,1474,0.001474,26404,58,3
,,,,,
7463,1590,0.00159,29852,58,3
,,,,,
2936,558,0.000558,11744,58,3
,,,,,
9404,883,0.000883,37616,58,6
,,,,,
4079,319,0.000319,16316,58,6
,,,,,
2953,234,0.000234,11812,58,6
,,,,,
5145,483,0.000483,20580,58,6
,,,,,
5128,433,0.000433,20512,58,6
,,,,,
5657,536,0.000536,22628,58,6
,,,,,
5162,445,0.000445,20648,58,6
,,,,,
9576,836,0.000836,38304,58,6
,,,,,
3158,253,0.000253,12632,58,6
,,,,,
6404,585,0.000585,25616,58,6
,,,,,
6136,708,0.000708,24544,58,6
,,,,,
2152,147,0.000147,8608,58,6
,,,,,
1925,134,0.000134,7700,58,6
,,,,,
4098,455,0.000455,16392,58,6
,,,,,
7719,760,0.00076,30876,58,6
,,,,,
243,16,1.6e-05,972,58,6
,,,,,
5481,485,0.000485,21924,58,6
,,,,,
6498,680,0.00068,25992,58,6
,,,,,
2771,279,0.000279,11084,58,6
,,,,,
7655,827,0.000827,30620,58,6
,,,,,
4102,318,0.000318,16408,58,6
,,,,,
2366,159,0.000159,9464,58,6
,,,,,
9963,956,0.000956,39852,58,6
,,,,,
7767,812,0.000812,31068,58,6
,,,,,
9395,922,0.000922,37580,58,6
,,,,,
5411,541,0.000541,21644,58,6
,,,,,
7710,750,0.00075,30840,58,6
,,,,,
8267,760,0.00076,33068,58,6
,,,,,
4246,366,0.000366,16984,58,6
,,,,,
6069,527,0.000527,24276,58,6
,,,,,
9709,865,0.000865,38836,58,6
,,,,,
4809,391,0.000391,19236,58,6
,,,,,
7987,671,0.000671,31948,58,6
,,,,,
5391,486,0.000486,21564,58,6
,,,,,
3628,380,0.00038,14512,58,6
,,,,,
5235,552,0.000552,20940,58,6
,,,,,
8942,830,0.00083,35768,58,6
,,,,,
6754,839,0.000839,27016,58,6
,,,,,
6040,528,0.000528,24160,58,6
,,,,,
8423,724,0.000724,33692,58,6
,,,,,
1394,97,9.7e-05,5576,58,6
,,,,,
7545,631,0.000631,30180,58,6
,,,,,
4404,344,0.000344,17616,58,6
,,,,,
7430,662,0.000662,29720,58,6
,,,,,
5694,582,0.000582,22776,58,6
,,,,,
2446,224,0.000224,9784,58,6
,,,,,
6405,626,0.000626,25620,58,6
,,,,,
8445,748,0.000748,33780,58,6
,,,,,
3241,255,0.000255,12964,58,6
,,,,,
1358,99,9.9e-05,5432,58,6
,,,,,
2419,169,0.000169,9676,58,6
,,,,,
5071,463,0.000463,20284,58,6
,,,,,
455,33,3.3e-05,1820,58,6
,,,,,
2413,234,0.000234,9652,58,6
,,,,,
7412,954,0.000954,29648,58,6
,,,,,
1004,58,5.8e-05,4016,58,6
,,,,,
7966,765,0.000765,31864,58,6
,,,,,
7077,597,0.000597,28308,58,6
,,,,,
2318,163,0.000163,9272,58,6
,,,,,
6210,563,0.000563,24840,58,6
,,,,,
5782,535,0.000535,23128,58,6
,,,,,
3090,231,0.000231,12360,58,6
,,,,,
6841,695,0.000695,27364,58,6
,,,,,
3212,294,0.000294,12848,58,6
,,,,,
1007,61,6.1e-05,4028,58,6
,,,,,
1074,70,7e-05,4296,58,6
,,,,,
2602,277,0.000277,10408,58,6
,,,,,
5257,529,0.000529,21028,58,6
,,,,,
7212,731,0.000731,28848,58,6
,,,,,
8809,1059,0.001059,35236,58,6
,,,,,
6266,720,0.00072,25064,58,6
,,,,,
4147,524,0.000524,16588,58,6
,,,,,
3016,332,0.000332,12064,58,6
,,,,,
7069,713,0.000713,28276,58,6
,,,,,
2349,286,0.000286,9396,58,6
,,,,,
8555,1057,0.001057,34220,58,6
,,,,,
3012,236,0.000236,12048,58,6
,,,,,
7554,750,0.00075,30216,58,6
,,,,,
4005,351,0.000351,16020,58,6
,,,,,
4642,396,0.000396,18568,58,6
,,,,,
6960,775,0.000775,27840,58,6
,,,,,
8192,790,0.00079,32768,58,6
,,,,,
6320,565,0.000565,25280,58,6
,,,,,
9301,856,0.000856,37204,58,6
,,,,,
2977,288,0.000288,11908,58,6
,,,,,
7854,799,0.000799,31416,58,6
,,,,,
6045,554,0.000554,24180,58,6
,,,,,
3155,268,0.000268,12620,58,6
,,,,,
6494,547,0.000547,25976,58,6
,,,,,
9357,886,0.000886,37428,58,6
,,,,,
2570,166,0.000166,10280,58,6
,,,,,
7870,848,0.000848,31480,58,6
,,,,,
8777,803,0.000803,35108,58,6
,,,,,
5737,485,0.000485,22948,58,6
,,,,,
6561,666,0.000666,26244,58,6
,,,,,
9300,829,0.000829,37200,58,6
,,,,,
786,51,5.1e-05,3144,58,6
,,,,,
9606,1043,0.001043,38424,58,6
,,,,,
8395,777,0.000777,33580,58,6
,,,,,
3548,292,0.000292,14192,58,6
,,,,,
6986,381,0.000381,27944,58,7
,,,,,
7089,365,0.000365,28356,58,7
,,,,,
6185,391,0.000391,24740,58,7
,,,,,
8152,459,0.000459,32608,58,7
,,,,,
2212,117,0.000117,8848,58,7
,,,,,
2810,145,0.000145,11240,58,7
,,,,,
6282,332,0.000332,25128,58,7
,,,,,
868,43,4.3e-05,3472,58,7
,,,,,
4947,247,0.000247,19788,58,7
,,,,,
2494,157,0.000157,9976,58,7
,,,,,
7423,343,0.000343,29692,58,7
,,,,,
870,40,4e-05,3480,58,7
,,,,,
8611,465,0.000465,34444,58,7
,,,,,
5519,277,0.000277,22076,58,7
,,,,,
2390,126,0.000126,9560,58,7
,,,,,
2954,144,0.000144,11816,58,7
,,,,,
2144,100,0.0001,8576,58,7
,,,,,
905,44,4.4e-05,3620,58,7
,,,,,
2894,134,0.000134,11576,58,7
,,,,,
8637,472,0.000472,34548,58,7
,,,,,
1544,73,7.3e-05,6176,58,7
,,,,,
2553,121,0.000121,10212,58,7
,,,,,
1242,60,6e-05,4968,58,7
,,,,,
788,41,4.1e-05,3152,58,7
,,,,,
2610,189,0.000189,10440,58,7
,,,,,
9491,528,0.000528,37964,58,7
,,,,,
923,48,4.8e-05,3692,58,7
,,,,,
9851,562,0.000562,39404,58,7
,,,,,
103,6,6e-06,412,58,7
,,,,,
8350,435,0.000435,33400,58,7
,,,,,
2812,136,0.000136,11248,58,7
,,,,,
4391,239,0.000239,17564,58,7
,,,,,
7864,476,0.000476,31456,58,7
,,,,,
8363,481,0.000481,33452,58,7
,,,,,
1664,98,9.8e-05,6656,58,7
,,,,,
1048,60,6e-05,4192,58,7
,,,,,
5618,371,0.000371,22472,58,7
,,,,,
3568,211,0.000211,14272,58,7
,,,,,
1950,107,0.000107,7800,58,7
,,,,,
650,33,3.3e-05,2600,58,7
,,,,,
306,17,1.7e-05,1224,58,7
,,,,,
6142,336,0.000336,24568,58,7
,,,,,
8783,515,0.000515,35132,58,7
,,,,,
2411,123,0.000123,9644,58,7
,,,,,
4275,236,0.000236,17100,58,7
,,,,,
2257,116,0.000116,9028,58,7
,,,,,
533,29,2.9e-05,2132,58,7
,,,,,
2559,150,0.00015,10236,58,7
,,,,,
220,16,1.6e-05,880,58,7
,,,,,
1343,74,7.4e-05,5372,58,7
,,,,,
8705,511,0.000511,34820,58,7
,,,,,
3681,187,0.000187,14724,58,7
,,,,,
7144,412,0.000412,28576,58,7
,,,,,
8738,523,0.000523,34952,58,7
,,,,,
8190,504,0.000504,32760,58,7
,,,,,
7145,363,0.000363,28580,58,7
,,,,,
4231,211,0.000211,16924,58,7
,,,,,
9634,579,0.000579,38536,58,7
,,,,,
9708,500,0.0005,38832,58,7
,,,,,
8150,396,0.000396,32600,58,7
,,,,,
6504,351,0.000351,26016,58,7
,,,,,
6757,439,0.000439,27028,58,7
,,,,,
5595,302,0.000302,22380,58,7
,,,,,
8564,444,0.000444,34256,58,7
,,,,,
7633,487,0.000487,30532,58,7
,,,,,
8914,437,0.000437,35656,58,7
,,,,,
2366,125,0.000125,9464,58,7
,,,,,
2609,161,0.000161,10436,58,7
,,,,,
1631,101,0.000101,6524,58,7
,,,,,
6574,372,0.000372,26296,58,7
,,,,,
4143,240,0.00024,16572,58,7
,,,,,
8414,416,0.000416,33656,58,7
,,,,,
4127,210,0.00021,16508,58,7
,,,,,
3187,190,0.00019,12748,58,7
,,,,,
1774,84,8.4e-05,7096,58,7
,,,,,
5921,320,0.00032,23684,58,7
,,,,,
516,27,2.7e-05,2064,58,7
,,,,,
9292,495,0.000495,37168,58,7
,,,,,
7639,379,0.000379,30556,58,7
,,,,,
3000,147,0.000147,12000,58,7
,,,,,
875,43,4.3e-05,3500,58,7
,,,,,
7036,415,0.000415,28144,58,7
,,,,,
3699,194,0.000194,14796,58,7
,,,,,
9947,519,0.000519,39788,58,7
,,,,,
1798,87,8.7e-05,7192,58,7
,,,,,
2500,135,0.000135,10000,58,7
,,,,,
7327,375,0.000375,29308,58,7
,,,,,
7326,346,0.000346,29304,58,7
,,,,,
1573,82,8.2e-05,6292,58,7
,,,,,
7277,398,0.000398,29108,58,7
,,,,,
9293,534,0.000534,37172,58,7
,,,,,
3442,190,0.00019,13768,58,7
,,,,,
3680,179,0.000179,14720,58,7
,,,,,
8024,390,0.00039,32096,58,7
,,,,,
3935,195,0.000195,15740,58,7
,,,,,
104,6,6e-06,416,58,7
,,,,,
9481,474,0.000474,37924,58,7
,,,,,
9929,500,0.0005,39716,58,7
,,,,,
5190,308,0.000308,20760,58,7
,,,,,
3585,178,0.000178,14340,58,7
,,,,,
4980,16777,0.016777,19920,59,2
,,,,,
3840,9798,0.009798,15360,59,2
,,,,,
6457,27212,0.027212,25828,59,2
,,,,,
8214,44506,0.044506,32856,59,2
,,,,,
10008,65188,0.065188,40032,59,2
,,,,,
7407,38469,0.038469,29628,59,2
,,,,,
5914,23185,0.023185,23656,59,2
,,,,,
7569,37763,0.037763,30276,59,2
,,,,,
947,590,0.00059,3788,59,2
,,,,,
3986,10206,0.010206,15944,59,2
,,,,,
1057,731,0.000731,4228,59,2
,,,,,
7644,38024,0.038024,30576,59,2
,,,,,
224,36,3.6e-05,896,59,2
,,,,,
1935,2657,0.002657,7740,59,2
,,,,,
1993,2605,0.002605,7972,59,2
,,,,,
6603,28385,0.028385,26412,59,2
,,,,,
8983,53665,0.053665,35932,59,2
,,,,,
3897,9614,0.009614,15588,59,2
,,,,,
9553,59844,0.059844,38212,59,2
,,,,,
4030,10983,0.010983,16120,59,2
,,,,,
9752,61352,0.061352,39008,59,2
,,,,,
297,62,6.2e-05,1188,59,2
,,,,,
4265,11921,0.011921,17060,59,2
,,,,,
2006,2774,0.002774,8024,59,2
,,,,,
304,71,7.1e-05,1216,59,2
,,,,,
1385,1251,0.001251,5540,59,2
,,,,,
5291,17976,0.017976,21164,59,2
,,,,,
4915,15921,0.015921,19660,59,2
,,,,,
323,74,7.4e-05,1292,59,2
,,,,,
6966,30802,0.030802,27864,59,2
,,,,,
4823,15186,0.015186,19292,59,2
,,,,,
653,307,0.000307,2612,59,2
,,,,,
5817,22080,0.02208,23268,59,2
,,,,,
7283,35219,0.035219,29132,59,2
,,,,,
2434,3864,0.003864,9736,59,2
,,,,,
553,206,0.000206,2212,59,2
,,,,,
204,32,3.2e-05,816,59,2
,,,,,
7958,42220,0.04222,31832,59,2
,,,,,
5770,22171,0.022171,23080,59,2
,,,,,
2868,5705,0.005705,11472,59,2
,,,,,
3701,8686,0.008686,14804,59,2
,,,,,
1494,1532,0.001532,5976,59,2
,,,,,
398,109,0.000109,1592,59,2
,,,,,
1528,1735,0.001735,6112,59,2
,,,,,
1774,2095,0.002095,7096,59,2
,,,,,
7101,33451,0.033451,28404,59,2
,,,,,
3998,11059,0.011059,15992,59,2
,,,,,
9185,58239,0.058239,36740,59,2
,,,,,
4389,12463,0.012463,17556,59,2
,,,,,
2342,3638,0.003638,9368,59,2
,,,,,
8517,49014,0.049014,34068,59,2
,,,,,
4196,12227,0.012227,16784,59,2
,,,,,
9885,63086,0.063086,39540,59,2
,,,,,
5380,18848,0.018848,21520,59,2
,,,,,
8308,45201,0.045201,33232,59,2
,,,,,
10002,67361,0.067361,40008,59,2
,,,,,
8633,48457,0.048457,34532,59,2
,,,,,
5145,17626,0.017626,20580,59,2
,,,,,
3683,9077,0.009077,14732,59,2
,,,,,
519,191,0.000191,2076,59,2
,,,,,
2657,4813,0.004813,10628,59,2
,,,,,
5734,22652,0.022652,22936,59,2
,,,,,
3813,9636,0.009636,15252,59,2
,,,,,
4068,10605,0.010605,16272,59,2
,,,,,
7705,39321,0.039321,30820,59,2
,,,,,
4515,13151,0.013151,18060,59,2
,,,,,
6085,24150,0.02415,24340,59,2
,,,,,
1125,882,0.000882,4500,59,2
,,,,,
3059,6059,0.006059,12236,59,2
,,,,,
8203,45057,0.045057,32812,59,2
,,,,,
4838,15854,0.015854,19352,59,2
,,,,,
9719,64750,0.06475,38876,59,2
,,,,,
8351,46894,0.046894,33404,59,2
,,,,,
9413,69557,0.069557,37652,59,2
,,,,,
296,79,7.9e-05,1184,59,2
,,,,,
3236,8656,0.008656,12944,59,2
,,,,,
1142,1061,0.001061,4568,59,2
,,,,,
2228,3276,0.003276,8912,59,2
,,,,,
2684,4584,0.004584,10736,59,2
,,,,,
4819,15080,0.01508,19276,59,2
,,,,,
542,208,0.000208,2168,59,2
,,,,,
