,,,,,
,,,,,
3209,331,0.000331,12836,0,3
,,,,,
6844,849,0.000849,27376,0,3
,,,,,
1618,155,0.000155,6472,0,3
,,,,,
8688,1125,0.001125,34752,0,3
,,,,,
2758,293,0.000293,11032,0,3
,,,,,
4096,454,0.000454,16384,0,3
,,,,,
5322,626,0.000626,21288,0,3
,,,,,
5491,642,0.000642,21964,0,3
,,,,,
2868,311,0.000311,11472,0,3
,,,,,
365,49,4.9e-05,1460,0,3
,,,,,
4150,477,0.000477,16600,0,3
,,,,,
3362,351,0.000351,13448,0,3
,,,,,
1158,113,0.000113,4632,0,3
,,,,,
9478,1580,0.00158,37912,0,3
,,,,,
3852,435,0.000435,15408,0,3
,,,,,
9680,1389,0.001389,38720,0,3
,,,,,
5821,775,0.000775,23284,0,3
,,,,,
3348,387,0.000387,13392,0,3
,,,,,
6006,748,0.000748,24024,0,3
,,,,,
704,84,8.4e-05,2816,0,3
,,,,,
389,46,4.6e-05,1556,0,3
,,,,,
8072,1027,0.001027,32288,0,3
,,,,,
5388,623,0.000623,21552,0,3
,,,,,
7373,902,0.000902,29492,0,3
,,,,,
8963,1158,0.001158,35852,0,3
,,,,,
3011,316,0.000316,12044,0,3
,,,,,
5038,554,0.000554,20152,0,3
,,,,,
3709,472,0.000472,14836,0,3
,,,,,
2864,285,0.000285,11456,0,3
,,,,,
7626,960,0.00096,30504,0,3
,,,,,
5142,567,0.000567,20568,0,3
,,,,,
3667,393,0.000393,14668,0,3
,,,,,
94,17,1.7e-05,376,0,3
,,,,,
2393,241,0.000241,9572,0,3
,,,,,
2279,258,0.000258,9116,0,3
,,,,,
4991,580,0.00058,19964,0,3
,,,,,
3987,495,0.000495,15948,0,3
,,,,,
2769,363,0.000363,11076,0,3
,,,,,
5187,574,0.000574,20748,0,3
,,,,,
1254,117,0.000117,5016,0,3
,,,,,
5731,659,0.000659,22924,0,3
,,,,,
1806,177,0.000177,7224,0,3
,,,,,
461,53,5.3e-05,1844,0,3
,,,,,
4374,477,0.000477,17496,0,3
,,,,,
552,72,7.2e-05,2208,0,3
,,,,,
8746,1118,0.001118,34984,0,3
,,,,,
1355,125,0.000125,5420,0,3
,,,,,
9770,1275,0.001275,39080,0,3
,,,,,
705,71,7.1e-05,2820,0,3
,,,,,
2683,259,0.000259,10732,0,3
,,,,,
6711,804,0.000804,26844,0,3
,,,,,
9971,1266,0.001266,39884,0,3
,,,,,
4305,488,0.000488,17220,0,3
,,,,,
7046,863,0.000863,28184,0,3
,,,,,
1374,128,0.000128,5496,0,3
,,,,,
1124,109,0.000109,4496,0,3
,,,,,
9198,1261,0.001261,36792,0,3
,,,,,
6988,838,0.000838,27952,0,3
,,,,,
9389,1197,0.001197,37556,0,3
,,,,,
6543,900,0.0009,26172,0,3
,,,,,
9269,1245,0.001245,37076,0,3
,,,,,
7643,1438,0.001438,30572,0,3
,,,,,
6809,808,0.000808,27236,0,3
,,,,,
3574,370,0.00037,14296,0,3
,,,,,
1299,212,0.000212,5196,0,3
,,,,,
7499,912,0.000912,29996,0,3
,,,,,
7462,1025,0.001025,29848,0,3
,,,,,
4900,527,0.000527,19600,0,3
,,,,,
9618,1244,0.001244,38472,0,3
,,,,,
6709,790,0.00079,26836,0,3
,,,,,
1709,162,0.000162,6836,0,3
,,,,,
7738,942,0.000942,30952,0,3
,,,,,
5183,564,0.000564,20732,0,3
,,,,,
3595,372,0.000372,14380,0,3
,,,,,
2326,224,0.000224,9304,0,3
,,,,,
3927,409,0.000409,15708,0,3
,,,,,
173,19,1.9e-05,692,0,3
,,,,,
5407,603,0.000603,21628,0,3
,,,,,
8298,1018,0.001018,33192,0,3
,,,,,
7313,1057,0.001057,29252,0,3
,,,,,
3642,376,0.000376,14568,0,3
,,,,,
8837,1194,0.001194,35348,0,3
,,,,,
2873,282,0.000282,11492,0,3
,,,,,
6655,773,0.000773,26620,0,3
,,,,,
7455,896,0.000896,29820,0,3
,,,,,
2029,195,0.000195,8116,0,3
,,,,,
1926,181,0.000181,7704,0,3
,,,,,
8442,1042,0.001042,33768,0,3
,,,,,
9367,1205,0.001205,37468,0,3
,,,,,
7719,1050,0.00105,30876,0,3
,,,,,
8634,1068,0.001068,34536,0,3
,,,,,
9515,1227,0.001227,38060,0,3
,,,,,
2297,218,0.000218,9188,0,3
,,,,,
4071,441,0.000441,16284,0,3
,,,,,
2187,206,0.000206,8748,0,3
,,,,,
1448,138,0.000138,5792,0,3
,,,,,
8814,1120,0.00112,35256,0,3
,,,,,
1829,179,0.000179,7316,0,3
,,,,,
6327,744,0.000744,25308,0,3
,,,,,
8544,1064,0.001064,34176,0,3
,,,,,
6494,760,0.00076,25976,0,3
,,,,,
3889,412,0.000412,15556,0,3
,,,,,
8582,1062,0.001062,34328,0,3
,,,,,
923,87,8.7e-05,3692,0,3
,,,,,
2224,212,0.000212,8896,0,3
,,,,,
180,20,2e-05,720,0,3
,,,,,
1872,177,0.000177,7488,0,3
,,,,,
9153,1158,0.001158,36612,0,3
,,,,,
7256,878,0.000878,29024,0,3
,,,,,
8412,1035,0.001035,33648,0,3
,,,,,
69,9,9e-06,276,0,3
,,,,,
5834,669,0.000669,23336,0,3
,,,,,
3324,340,0.00034,13296,0,3
,,,,,
9830,1243,0.001243,39320,0,3
,,,,,
2197,210,0.00021,8788,0,3
,,,,,
241,30,3e-05,964,0,3
,,,,,
5636,634,0.000634,22544,0,3
,,,,,
6768,805,0.000805,27072,0,3
,,,,,
2278,214,0.000214,9112,0,3
,,,,,
5594,616,0.000616,22376,0,3
,,,,,
7970,974,0.000974,31880,0,3
,,,,,
4040,431,0.000431,16160,0,3
,,,,,
6478,773,0.000773,25912,0,3
,,,,,
6519,763,0.000763,26076,0,3
,,,,,
505,55,5.5e-05,2020,0,3
,,,,,
5933,757,0.000757,23732,0,3
,,,,,
7801,1017,0.001017,31204,0,3
,,,,,
8120,1040,0.00104,32480,0,3
,,,,,
6519,783,0.000783,26076,0,3
,,,,,
991,132,0.000132,3964,0,3
,,,,,
4517,483,0.000483,18068,0,3
,,,,,
1538,208,0.000208,6152,0,3
,,,,,
6175,715,0.000715,24700,0,3
,,,,,
172,19,1.9e-05,688,0,3
,,,,,
2527,515,0.000515,10108,0,3
,,,,,
511,55,5.5e-05,2044,0,3
,,,,,
9873,2974,0.002974,39492,0,3
,,,,,
3703,391,0.000391,14812,0,3
,,,,,
4654,753,0.000753,18616,0,3
,,,,,
5360,585,0.000585,21440,0,3
,,,,,
3438,356,0.000356,13752,0,3
,,,,,
4237,450,0.00045,16948,0,3
,,,,,
5342,755,0.000755,21368,0,3
,,,,,
1692,163,0.000163,6768,0,3
,,,,,
756,91,9.1e-05,3024,0,3
,,,,,
1588,152,0.000152,6352,0,3
,,,,,
4976,611,0.000611,19904,0,3
,,,,,
2162,206,0.000206,8648,0,3
,,,,,
3462,358,0.000358,13848,0,3
,,,,,
5401,677,0.000677,21604,0,3
,,,,,
9899,1282,0.001282,39596,0,3
,,,,,
9094,1199,0.001199,36376,0,3
,,,,,
3494,367,0.000367,13976,0,3
,,,,,
7904,1020,0.00102,31616,0,3
,,,,,
4407,485,0.000485,17628,0,3
,,,,,
1521,144,0.000144,6084,0,3
,,,,,
2333,230,0.00023,9332,0,3
,,,,,
3018,322,0.000322,12072,0,3
,,,,,
6353,756,0.000756,25412,0,3
,,,,,
5714,674,0.000674,22856,0,3
,,,,,
1640,172,0.000172,6560,0,3
,,,,,
296,40,4e-05,1184,0,3
,,,,,
5820,996,0.000996,23280,0,3
,,,,,
9862,1597,0.001597,39448,0,3
,,,,,
2018,279,0.000279,8072,0,3
,,,,,
8381,1223,0.001223,33524,0,3
,,,,,
3444,443,0.000443,13776,0,3
,,,,,
6272,813,0.000813,25088,0,3
,,,,,
1169,129,0.000129,4676,0,3
,,,,,
9063,1218,0.001218,36252,0,3
,,,,,
8068,1015,0.001015,32272,0,3
,,,,,
8613,1075,0.001075,34452,0,3
,,,,,
8802,1143,0.001143,35208,0,3
,,,,,
261,37,3.7e-05,1044,0,3
,,,,,
5039,640,0.00064,20156,0,3
,,,,,
4677,632,0.000632,18708,0,3
,,,,,
5907,695,0.000695,23628,0,3
,,,,,
9998,1350,0.00135,39992,0,3
,,,,,
9289,1224,0.001224,37156,0,3
,,,,,
9359,1415,0.001415,37436,0,3
,,,,,
2531,276,0.000276,10124,0,3
,,,,,
1515,197,0.000197,6060,0,3
,,,,,
3673,400,0.0004,14692,0,3
,,,,,
1111,114,0.000114,4444,0,3
,,,,,
1213,122,0.000122,4852,0,3
,,,,,
2764,293,0.000293,11056,0,3
,,,,,
856,83,8.3e-05,3424,0,3
,,,,,
336,48,4.8e-05,1344,0,3
,,,,,
8211,1078,0.001078,32844,0,3
,,,,,
8654,1092,0.001092,34616,0,3
,,,,,
9322,1252,0.001252,37288,0,3
,,,,,
1745,170,0.00017,6980,0,3
,,,,,
7528,939,0.000939,30112,0,3
,,,,,
5175,582,0.000582,20700,0,3
,,,,,
2339,250,0.00025,9356,0,3
,,,,,
5731,831,0.000831,22924,0,3
,,,,,
8426,1085,0.001085,33704,0,3
,,,,,
919,125,0.000125,3676,0,3
,,,,,
9496,1455,0.001455,37984,0,3
,,,,,
5157,732,0.000732,20628,0,3
,,,,,
6310,1075,0.001075,25240,0,3
,,,,,
672,103,0.000103,2688,0,3
,,,,,
6716,1668,0.001668,26864,0,3
,,,,,
8069,1035,0.001035,32276,0,3
,,,,,
1747,183,0.000183,6988,0,3
,,,,,
8847,1145,0.001145,35388,0,3
,,,,,
3791,404,0.000404,15164,0,3
,,,,,
133,16,1.6e-05,532,0,3
,,,,,
1097,104,0.000104,4388,0,3
,,,,,
4950,546,0.000546,19800,0,3
,,,,,
8028,1144,0.001144,32112,0,3
,,,,,
3453,385,0.000385,13812,0,3
,,,,,
6797,857,0.000857,27188,0,3
,,,,,
5492,922,0.000922,21968,0,3
,,,,,
2510,241,0.000241,10040,0,3
,,,,,
3721,430,0.00043,14884,0,3
,,,,,
2278,256,0.000256,9112,0,3
,,,,,
9328,1333,0.001333,37312,0,3
,,,,,
6527,802,0.000802,26108,0,3
,,,,,
5394,607,0.000607,21576,0,3
,,,,,
1948,198,0.000198,7792,0,3
,,,,,
2925,588,0.000588,11700,0,3
,,,,,
4518,489,0.000489,18072,0,3
,,,,,
7572,925,0.000925,30288,0,3
,,,,,
3718,384,0.000384,14872,0,3
,,,,,
7366,892,0.000892,29464,0,3
,,,,,
3461,471,0.000471,13844,0,3
,,,,,
4553,502,0.000502,18212,0,3
,,,,,
9398,1197,0.001197,37592,0,3
,,,,,
1321,127,0.000127,5284,0,3
,,,,,
941,97,9.7e-05,3764,0,3
,,,,,
8502,1052,0.001052,34008,0,3
,,,,,
8517,1072,0.001072,34068,0,3
,,,,,
5930,676,0.000676,23720,0,3
,,,,,
4689,1244,0.001244,18756,0,3
,,,,,
6608,778,0.000778,26432,0,3
,,,,,
2556,245,0.000245,10224,0,3
,,,,,
6641,1829,0.001829,26564,0,3
,,,,,
6384,963,0.000963,25536,0,3
,,,,,
4403,469,0.000469,17612,0,3
,,,,,
5424,603,0.000603,21696,0,3
,,,,,
5233,601,0.000601,20932,0,3
,,,,,
5925,670,0.00067,23700,0,3
,,,,,
6155,708,0.000708,24620,0,3
,,,,,
7933,981,0.000981,31732,0,3
,,,,,
5806,1453,0.001453,23224,0,3
,,,,,
5022,554,0.000554,20088,0,3
,,,,,
2748,293,0.000293,10992,0,3
,,,,,
6995,831,0.000831,27980,0,3
,,,,,
7479,934,0.000934,29916,0,3
,,,,,
2580,247,0.000247,10320,0,3
,,,,,
9515,1253,0.001253,38060,0,3
,,,,,
5801,684,0.000684,23204,0,3
,,,,,
9108,1148,0.001148,36432,0,3
,,,,,
3201,320,0.00032,12804,0,3
,,,,,
3196,317,0.000317,12784,0,3
,,,,,
6310,730,0.00073,25240,0,3
,,,,,
2342,235,0.000235,9368,0,3
,,,,,
225,27,2.7e-05,900,0,3
,,,,,
7981,1028,0.001028,31924,0,3
,,,,,
7486,951,0.000951,29944,0,3
,,,,,
1767,167,0.000167,7068,0,3
,,,,,
195,23,2.3e-05,780,0,3
,,,,,
8775,1168,0.001168,35100,0,3
,,,,,
2763,293,0.000293,11052,0,3
,,,,,
7948,1099,0.001099,31792,0,3
,,,,,
1078,108,0.000108,4312,0,3
,,,,,
1596,199,0.000199,6384,0,3
,,,,,
1475,141,0.000141,5900,0,3
,,,,,
3243,350,0.00035,12972,0,3
,,,,,
7647,947,0.000947,30588,0,3
,,,,,
1603,166,0.000166,6412,0,3
,,,,,
7039,845,0.000845,28156,0,3
,,,,,
4229,455,0.000455,16916,0,3
,,,,,
6338,798,0.000798,25352,0,3
,,,,,
5945,703,0.000703,23780,0,3
,,,,,
6289,784,0.000784,25156,0,3
,,,,,
2518,238,0.000238,10072,0,3
,,,,,
6764,794,0.000794,27056,0,3
,,,,,
8857,1334,0.001334,35428,0,3
,,,,,
2557,246,0.000246,10228,0,3
,,,,,
1318,122,0.000122,5272,0,3
,,,,,
4120,447,0.000447,16480,0,3
,,,,,
1464,143,0.000143,5856,0,3
,,,,,
2552,278,0.000278,10208,0,3
,,,,,
9031,1148,0.001148,36124,0,3
,,,,,
7339,897,0.000897,29356,0,3
,,,,,
4746,517,0.000517,18984,0,3
,,,,,
2774,283,0.000283,11096,0,3
,,,,,
6951,848,0.000848,27804,0,3
,,,,,
9495,1218,0.001218,37980,0,3
,,,,,
1251,119,0.000119,5004,0,3
,,,,,
8428,1073,0.001073,33712,0,3
,,,,,
2828,280,0.00028,11312,0,3
,,,,,
6587,783,0.000783,26348,0,3
,,,,,
1375,129,0.000129,5500,0,3
,,,,,
2111,202,0.000202,8444,0,3
,,,,,
9032,1144,0.001144,36128,0,3
,,,,,
7927,1149,0.001149,31708,0,3
,,,,,
296,39,3.9e-05,1184,0,3
,,,,,
8956,1263,0.001263,35824,0,3
,,,,,
9799,1330,0.00133,39196,0,3
,,,,,
3753,414,0.000414,15012,0,3
,,,,,
6535,866,0.000866,26140,0,3
,,,,,
2228,229,0.000229,8912,0,3
,,,,,
6367,831,0.000831,25468,0,3
,,,,,
6154,750,0.00075,24616,0,3
,,,,,
2420,232,0.000232,9680,0,3
,,,,,
495,58,5.8e-05,1980,0,3
,,,,,
3451,394,0.000394,13804,0,3
,,,,,
2017,203,0.000203,8068,0,3
,,,,,
128,15,1.5e-05,512,0,3
,,,,,
3366,428,0.000428,13464,0,3
,,,,,
2069,199,0.000199,8276,0,3
,,,,,
5413,624,0.000624,21652,0,3
,,,,,
697,73,7.3e-05,2788,0,3
,,,,,
2110,216,0.000216,8440,0,3
,,,,,
3270,344,0.000344,13080,0,3
,,,,,
443,56,5.6e-05,1772,0,3
,,,,,
2500,250,0.00025,10000,0,3
,,,,,
4055,553,0.000553,16220,0,3
,,,,,
7049,855,0.000855,28196,0,3
,,,,,
713,73,7.3e-05,2852,0,3
,,,,,
8078,1018,0.001018,32312,0,3
,,,,,
3773,405,0.000405,15092,0,3
,,,,,
764,77,7.7e-05,3056,0,3
,,,,,
9376,1265,0.001265,37504,0,3
,,,,,
4177,475,0.000475,16708,0,3
,,,,,
5190,599,0.000599,20760,0,3
,,,,,
9549,1233,0.001233,38196,0,3
,,,,,
9303,1174,0.001174,37212,0,3
,,,,,
9523,1212,0.001212,38092,0,3
,,,,,
8060,990,0.00099,32240,0,3
,,,,,
3373,366,0.000366,13492,0,3
,,,,,
1179,107,0.000107,4716,0,3
,,,,,
7618,937,0.000937,30472,0,3
,,,,,
8490,1072,0.001072,33960,0,3
,,,,,
7388,892,0.000892,29552,0,3
,,,,,
7566,931,0.000931,30264,0,3
,,,,,
8583,1080,0.00108,34332,0,3
,,,,,
6400,746,0.000746,25600,0,3
,,,,,
3170,317,0.000317,12680,0,3
,,,,,
8565,1126,0.001126,34260,0,3
,,,,,
2839,284,0.000284,11356,0,3
,,,,,
1844,173,0.000173,7376,0,3
,,,,,
5218,583,0.000583,20872,0,3
,,,,,
9707,1234,0.001234,38828,0,3
,,,,,
3873,416,0.000416,15492,0,3
,,,,,
4426,579,0.000579,17704,0,3
,,,,,
4013,428,0.000428,16052,0,3
,,,,,
5479,619,0.000619,21916,0,3
,,,,,
5146,589,0.000589,20584,0,3
,,,,,
6291,732,0.000732,25164,0,3
,,,,,
9441,1205,0.001205,37764,0,3
,,,,,
9479,1218,0.001218,37916,0,3
,,,,,
9187,1172,0.001172,36748,0,3
,,,,,
6636,794,0.000794,26544,0,3
,,,,,
7516,914,0.000914,30064,0,3
,,,,,
1319,129,0.000129,5276,0,3
,,,,,
4648,498,0.000498,18592,0,3
,,,,,
1200,117,0.000117,4800,0,3
,,,,,
3913,417,0.000417,15652,0,3
,,,,,
2915,299,0.000299,11660,0,3
,,,,,
3018,303,0.000303,12072,0,3
,,,,,
9106,1216,0.001216,36424,0,3
,,,,,
4115,440,0.00044,16460,0,3
,,,,,
5313,595,0.000595,21252,0,3
,,,,,
1208,118,0.000118,4832,0,3
,,,,,
6331,770,0.00077,25324,0,3
,,,,,
3677,385,0.000385,14708,0,3
,,,,,
7991,1012,0.001012,31964,0,3
,,,,,
7553,927,0.000927,30212,0,3
,,,,,
5484,622,0.000622,21936,0,3
,,,,,
7033,869,0.000869,28132,0,3
,,,,,
1510,151,0.000151,6040,0,3
,,,,,
9221,1238,0.001238,36884,0,3
,,,,,
3674,390,0.00039,14696,0,3
,,,,,
3024,298,0.000298,12096,0,3
,,,,,
1750,164,0.000164,7000,0,3
,,,,,
695,69,6.9e-05,2780,0,3
,,,,,
8612,1084,0.001084,34448,0,3
,,,,,
2528,243,0.000243,10112,0,3
,,,,,
90,11,1.1e-05,360,0,3
,,,,,
7906,1000,0.001,31624,0,3
,,,,,
8012,1009,0.001009,32048,0,3
,,,,,
8969,1154,0.001154,35876,0,3
,,,,,
5707,739,0.000739,22828,0,3
,,,,,
6851,834,0.000834,27404,0,3
,,,,,
347,46,4.6e-05,1388,0,3
,,,,,
1644,160,0.00016,6576,0,3
,,,,,
5145,588,0.000588,20580,0,3
,,,,,
6576,822,0.000822,26304,0,3
,,,,,
7442,916,0.000916,29768,0,3
,,,,,
1455,134,0.000134,5820,0,3
,,,,,
5123,583,0.000583,20492,0,3
,,,,,
6313,735,0.000735,25252,0,3
,,,,,
2710,283,0.000283,10840,0,3
,,,,,
8587,1081,0.001081,34348,0,3
,,,,,
204,26,2.6e-05,816,0,3
,,,,,
6619,798,0.000798,26476,0,3
,,,,,
460,51,5.1e-05,1840,0,3
,,,,,
2958,329,0.000329,11832,0,3
,,,,,
1727,166,0.000166,6908,0,3
,,,,,
2970,312,0.000312,11880,0,3
,,,,,
8560,1122,0.001122,34240,0,3
,,,,,
3300,351,0.000351,13200,0,3
,,,,,
1419,136,0.000136,5676,0,3
,,,,,
10008,1331,0.001331,40032,0,3
,,,,,
3126,463,0.000463,12504,0,3
,,,,,
1902,260,0.00026,7608,0,3
,,,,,
8943,1126,0.001126,35772,0,3
,,,,,
9259,1163,0.001163,37036,0,3
,,,,,
7564,911,0.000911,30256,0,3
,,,,,
3660,384,0.000384,14640,0,3
,,,,,
9340,1291,0.001291,37360,0,3
,,,,,
5509,606,0.000606,22036,0,3
,,,,,
491,55,5.5e-05,1964,0,3
,,,,,
5507,740,0.00074,22028,0,3
,,,,,
6726,801,0.000801,26904,0,3
,,,,,
1686,162,0.000162,6744,0,3
,,,,,
4159,440,0.00044,16636,0,3
,,,,,
7555,957,0.000957,30220,0,3
,,,,,
2622,266,0.000266,10488,0,3
,,,,,
2757,272,0.000272,11028,0,3
,,,,,
9345,1191,0.001191,37380,0,3
,,,,,
5238,573,0.000573,20952,0,3
,,,,,
4530,477,0.000477,18120,0,3
,,,,,
595,63,6.3e-05,2380,0,3
,,,,,
1767,174,0.000174,7068,0,3
,,,,,
3750,399,0.000399,15000,0,3
,,,,,
4743,509,0.000509,18972,0,3
,,,,,
2499,241,0.000241,9996,0,3
,,,,,
6554,786,0.000786,26216,0,3
,,,,,
9267,1186,0.001186,37068,0,3
,,,,,
5347,599,0.000599,21388,0,3
,,,,,
2702,278,0.000278,10808,0,3
,,,,,
4702,516,0.000516,18808,0,3
,,,,,
8373,1045,0.001045,33492,0,3
,,,,,
5610,629,0.000629,22440,0,3
,,,,,
271,39,3.9e-05,1084,0,3
,,,,,
4384,488,0.000488,17536,0,3
,,,,,
9755,1348,0.001348,39020,0,3
,,,,,
5459,620,0.00062,21836,0,3
,,,,,
2280,217,0.000217,9120,0,3
,,,,,
9985,1291,0.001291,39940,0,3
,,,,,
7265,875,0.000875,29060,0,3
,,,,,
2742,267,0.000267,10968,0,3
,,,,,
3499,382,0.000382,13996,0,3
,,,,,
4501,481,0.000481,18004,0,3
,,,,,
104,12,1.2e-05,416,0,3
,,,,,
5399,608,0.000608,21596,0,3
,,,,,
5607,694,0.000694,22428,0,3
,,,,,
4323,469,0.000469,17292,0,3
,,,,,
8305,1035,0.001035,33220,0,3
,,,,,
3831,403,0.000403,15324,0,3
,,,,,
4609,497,0.000497,18436,0,3
,,,,,
6225,752,0.000752,24900,0,3
,,,,,
9188,1208,0.001208,36752,0,3
,,,,,
1608,159,0.000159,6432,0,3
,,,,,
4848,672,0.000672,19392,0,3
,,,,,
4716,636,0.000636,18864,0,3
,,,,,
2643,259,0.000259,10572,0,3
,,,,,
147,18,1.8e-05,588,0,3
,,,,,
7081,861,0.000861,28324,0,3
,,,,,
6151,728,0.000728,24604,0,3
,,,,,
35,6,6e-06,140,0,3
,,,,,
4355,462,0.000462,17420,0,3
,,,,,
6763,799,0.000799,27052,0,3
,,,,,
4513,487,0.000487,18052,0,3
,,,,,
6111,713,0.000713,24444,0,3
,,,,,
7811,968,0.000968,31244,0,3
,,,,,
7612,939,0.000939,30448,0,3
,,,,,
9791,1247,0.001247,39164,0,3
,,,,,
6875,825,0.000825,27500,0,3
,,,,,
1278,129,0.000129,5112,0,3
,,,,,
2484,240,0.00024,9936,0,3
,,,,,
8790,1115,0.001115,35160,0,3
,,,,,
487,57,5.7e-05,1948,0,3
,,,,,
7030,858,0.000858,28120,0,3
,,,,,
5036,556,0.000556,20144,0,3
,,,,,
1031,103,0.000103,4124,0,3
,,,,,
5059,557,0.000557,20236,0,3
,,,,,
7110,868,0.000868,28440,0,3
,,,,,
9251,1216,0.001216,37004,0,3
,,,,,
6611,1003,0.001003,26444,0,3
,,,,,
7971,989,0.000989,31884,0,3
,,,,,
7931,1017,0.001017,31724,0,3
,,,,,
9730,1257,0.001257,38920,0,3
,,,,,
7150,866,0.000866,28600,0,3
,,,,,
7765,970,0.00097,31060,0,3
,,,,,
5059,553,0.000553,20236,0,3
,,,,,
1350,170,0.00017,5400,0,3
,,,,,
5436,674,0.000674,21744,0,3
,,,,,
6678,834,0.000834,26712,0,3
,,,,,
9048,1277,0.001277,36192,0,3
,,,,,
7508,930,0.00093,30032,0,3
,,,,,
8894,1113,0.001113,35576,0,3
,,,,,
9422,1225,0.001225,37688,0,3
,,,,,
5554,618,0.000618,22216,0,3
,,,,,
1983,197,0.000197,7932,0,3
,,,,,
5968,707,0.000707,23872,0,3
,,,,,
2115,199,0.000199,8460,0,3
,,,,,
3214,328,0.000328,12856,0,3
,,,,,
854,86,8.6e-05,3416,0,3
,,,,,
7821,990,0.00099,31284,0,3
,,,,,
5953,672,0.000672,23812,0,3
,,,,,
5204,596,0.000596,20816,0,3
,,,,,
3108,309,0.000309,12432,0,3
,,,,,
9667,1232,0.001232,38668,0,3
,,,,,
4773,525,0.000525,19092,0,3
,,,,,
8847,1140,0.00114,35388,0,3
,,,,,
394,47,4.7e-05,1576,0,3
,,,,,
5547,631,0.000631,22188,0,3
,,,,,
7227,867,0.000867,28908,0,3
,,,,,
3364,343,0.000343,13456,0,3
,,,,,
8726,1091,0.001091,34904,0,3
,,,,,
9531,1229,0.001229,38124,0,3
,,,,,
4601,488,0.000488,18404,0,3
,,,,,
4974,535,0.000535,19896,0,3
,,,,,
4228,450,0.00045,16912,0,3
,,,,,
7618,925,0.000925,30472,0,3
,,,,,
4275,457,0.000457,17100,0,3
,,,,,
3753,395,0.000395,15012,0,3
,,,,,
6095,732,0.000732,24380,0,3
,,,,,
745,70,7e-05,2980,0,3
,,,,,
2892,290,0.00029,11568,0,3
,,,,,
2214,211,0.000211,8856,0,3
,,,,,
7043,839,0.000839,28172,0,3
,,,,,
1148,106,0.000106,4592,0,3
,,,,,
7801,965,0.000965,31204,0,3
,,,,,
2458,356,0.000356,9832,0,3
,,,,,
6749,1217,0.001217,26996,0,3
,,,,,
2177,227,0.000227,8708,0,3
,,,,,
7913,1316,0.001316,31652,0,3
,,,,,
2787,328,0.000328,11148,0,3
,,,,,
715,87,8.7e-05,2860,0,3
,,,,,
709,69,6.9e-05,2836,0,3
,,,,,
5180,735,0.000735,20720,0,3
,,,,,
4012,530,0.00053,16048,0,3
,,,,,
8824,1114,0.001114,35296,0,3
,,,,,
8638,1079,0.001079,34552,0,3
,,,,,
6369,911,0.000911,25476,0,3
,,,,,
1399,194,0.000194,5596,0,3
,,,,,
602,87,8.7e-05,2408,0,3
,,,,,
3954,510,0.00051,15816,0,3
,,,,,
4289,558,0.000558,17156,0,3
,,,,,
8213,1253,0.001253,32852,0,3
,,,,,
1119,134,0.000134,4476,0,3
,,,,,
5861,809,0.000809,23444,0,3
,,,,,
9328,1478,0.001478,37312,0,3
,,,,,
942,114,0.000114,3768,0,3
,,,,,
5347,749,0.000749,21388,0,3
,,,,,
4965,701,0.000701,19860,0,3
,,,,,
8881,1407,0.001407,35524,0,3
,,,,,
5680,784,0.000784,22720,0,3
,,,,,
20,6,6e-06,80,0,3
,,,,,
4659,689,0.000689,18636,0,3
,,,,,
4566,600,0.0006,18264,0,3
,,,,,
3999,518,0.000518,15996,0,3
,,,,,
919,86,8.6e-05,3676,0,3
,,,,,
9977,1333,0.001333,39908,0,3
,,,,,
2520,242,0.000242,10080,0,3
,,,,,
8815,1689,0.001689,35260,0,3
,,,,,
7186,1295,0.001295,28744,0,3
,,,,,
7207,879,0.000879,28828,0,3
,,,,,
7190,858,0.000858,28760,0,3
,,,,,
40,9,9e-06,160,0,3
,,,,,
419,49,4.9e-05,1676,0,3
,,,,,
6352,935,0.000935,25408,0,3
,,,,,
2271,262,0.000262,9084,0,3
,,,,,
7145,894,0.000894,28580,0,3
,,,,,
8254,1081,0.001081,33016,0,3
,,,,,
8846,1131,0.001131,35384,0,3
,,,,,
5203,575,0.000575,20812,0,3
,,,,,
1117,106,0.000106,4468,0,3
,,,,,
3077,318,0.000318,12308,0,3
,,,,,
725,72,7.2e-05,2900,0,3
,,,,,
9043,1183,0.001183,36172,0,3
,,,,,
1467,137,0.000137,5868,0,3
,,,,,
8235,1025,0.001025,32940,0,3
,,,,,
4112,432,0.000432,16448,0,3
,,,,,
8386,1543,0.001543,33544,0,3
,,,,,
3890,415,0.000415,15560,0,3
,,,,,
2612,253,0.000253,10448,0,3
,,,,,
9825,1265,0.001265,39300,0,3
,,,,,
6445,754,0.000754,25780,0,3
,,,,,
9238,1177,0.001177,36952,0,3
,,,,,
5065,645,0.000645,20260,0,3
,,,,,
2190,233,0.000233,8760,0,3
,,,,,
4387,534,0.000534,17548,0,3
,,,,,
6318,851,0.000851,25272,0,3
,,,,,
6329,776,0.000776,25316,0,3
,,,,,
4296,513,0.000513,17184,0,3
,,,,,
9380,1365,0.001365,37520,0,3
,,,,,
8720,1211,0.001211,34880,0,3
,,,,,
3845,401,0.000401,15380,0,3
,,,,,
9334,1563,0.001563,37336,0,3
,,,,,
7219,866,0.000866,28876,0,3
,,,,,
495,52,5.2e-05,1980,0,3
,,,,,
3757,387,0.000387,15028,0,3
,,,,,
8865,1113,0.001113,35460,0,3
,,,,,
